date,value,acc_value,up&down,10,20,30,60,operate
2022-08-17,1.3364,1.3364,0.47,1.29511,1.296575,1.3101333333333334,1.265055,
2022-08-18,1.3439,1.3439,0.56,1.30415,1.2986749999999998,1.3085866666666666,1.2698533333333335,
2022-08-19,1.3048,1.3048,-2.91,1.3081,1.29852,1.3069666666666666,1.2739816666666668,
2022-08-22,1.3265,1.3265,1.66,1.31337,1.3007650000000002,1.30744,1.2785166666666667,
2022-08-23,1.3357,1.3357,0.69,1.31683,1.30257,1.3088433333333334,1.283015,buy
2022-08-24,1.2855,1.2855,-3.76,1.31657,1.301005,1.3075133333333333,1.286285,
2022-08-25,1.2593,1.2593,-2.04,1.31244,1.298775,1.3041533333333333,1.2890316666666666,
2022-08-26,1.2525,1.2525,-0.54,1.3097,1.29659,1.3011366666666668,1.2912266666666663,
2022-08-29,1.2547,1.2547,0.18,1.30294,1.2931,1.2980033333333334,1.2924766666666665,
2022-08-30,1.2397,1.2397,-1.2,1.2939,1.29039,1.2953466666666666,1.2935033333333332,
2022-08-31,1.1866,1.1866,-4.28,1.27892,1.287015,1.29069,1.2935450000000002,sell
2022-09-01,1.1742,1.1742,-1.05,1.26195,1.28305,1.286433333333333,1.2937016666666667,
2022-09-02,1.1633,1.1633,-0.93,1.2478000000000002,1.27795,1.2816133333333333,1.2931583333333334,
2022-09-05,1.1715,1.1715,0.7,1.2323,1.272835,1.2779433333333334,1.2925449999999998,
2022-09-06,1.2046,1.2046,2.83,1.21919,1.26801,1.274776666666667,1.29266,
2022-09-07,1.2227,1.2227,1.5,1.21291,1.2647400000000002,1.27164,1.2932099999999995,
2022-09-08,1.2047,1.2047,-1.47,1.20745,1.259945,1.268333333333333,1.2931883333333334,
2022-09-09,1.2056,1.2056,0.07,1.20276,1.25623,1.2653133333333335,1.292445,
2022-09-13,1.2043,1.2043,-0.11,1.19772,1.25033,1.2613066666666666,1.29132,
2022-09-14,1.1804,1.1804,-1.98,1.19179,1.242845,1.257523333333333,1.2900716666666665,
2022-09-15,1.1166,1.1166,-5.4,1.18479,1.231855,1.25294,1.2876066666666666,
2022-09-16,1.0967,1.0967,-1.78,1.17704,1.219495,1.2477133333333337,1.2843000000000002,
2022-09-19,1.0973,1.0973,0.05,1.17044,1.20912,1.2421133333333332,1.28054,
2022-09-20,1.1273,1.1273,2.73,1.16602,1.1991599999999998,1.23723,1.27714,
2022-09-21,1.1205,1.1205,-0.6,1.15761,1.1884,1.23121,1.273245,
2022-09-22,1.12,1.12,-0.04,1.14734,1.180125,1.2256066666666667,1.270295,
2022-09-23,1.1085,1.1085,-1.03,1.1377199999999998,1.1725850000000002,1.2192033333333334,1.2666416666666669,
2022-09-26,1.1212,1.1212,1.15,1.12928,1.16602,1.2139133333333334,1.2632566666666667,
2022-09-27,1.1265,1.1265,0.47,1.1215,1.15961,1.2073866666666668,1.259525,
2022-09-28,1.0826,1.0826,-3.9,1.11172,1.151755,1.1991366666666667,1.2548883333333332,
2022-09-29,1.0986,1.0986,1.48,1.10992,1.147355,1.19121,1.2506716666666666,
2022-09-30,1.0642,1.0642,-3.13,1.10667,1.141855,1.1818866666666668,1.2452366666666668,
2022-10-10,1.0388,1.0388,-2.39,1.10082,1.13563,1.1730200000000002,1.2399933333333333,
2022-10-11,1.0635,1.0635,2.38,1.09444,1.13023,1.1642533333333334,1.2358466666666668,
2022-10-12,1.1037,1.1037,3.78,1.09276,1.125185,1.15652,1.232681666666667,
2022-10-13,1.0938,1.0938,-0.9,1.09014,1.11874,1.15013,1.228821666666667,
2022-10-14,1.1293,1.1293,3.25,1.0922199999999995,1.11497,1.1457966666666666,1.224975,
2022-10-17,1.1178,1.1178,-1.02,1.09188,1.11058,1.1413066666666665,1.2212216666666669,
2022-10-18,1.1214,1.1214,0.32,1.09137,1.1064349999999998,1.1368633333333331,1.2174333333333334,
2022-10-19,1.1138,1.1138,-0.68,1.09449,1.103105,1.1326666666666665,1.214006666666667,
2022-10-20,1.0843,1.0843,-2.65,1.09306,1.10149,1.1292566666666666,1.2099733333333331,
2022-10-21,1.0852,1.0852,0.08,1.09516,1.100915,1.12629,1.2063616666666666,
2022-10-24,1.067,1.067,-1.68,1.0979800000000002,1.0994,1.12308,1.202346666666667,
2022-10-25,1.0855,1.0855,1.73,1.10018,1.09731,1.1202133333333333,1.1990783333333332,
2022-10-26,1.0985,1.0985,1.2,1.09966,1.09621,1.1166766666666668,1.1957266666666666,
2022-10-27,1.0844,1.0844,-1.28,1.09872,1.09443,1.1120666666666663,1.1918533333333334,
2022-10-28,1.041,1.041,-4.0,1.08989,1.091055,1.10661,1.1874716666666667,
2022-10-31,1.0352,1.0352,-0.56,1.08163,1.086755,1.1009300000000002,1.1831216666666668,
2022-11-01,1.078,1.078,4.13,1.07729,1.08433,1.09672,1.1790133333333332,
2022-11-02,1.0958,1.0958,1.65,1.07549,1.08499,1.0939,1.175711666666667,
2022-11-03,1.0937,1.0937,-0.19,1.07643,1.084745,1.0931366666666666,1.1730383333333334,
2022-11-04,1.1491,1.1491,5.07,1.08282,1.08899,1.0948833333333332,1.171298333333333,buy
2022-11-07,1.1513,1.1513,0.19,1.09125,1.094615,1.0966833333333337,1.169398333333333,
2022-11-08,1.1442,1.1442,-0.62,1.09712,1.09865,1.0972466666666667,1.1672383333333334,
2022-11-09,1.1221,1.1221,-1.93,1.09948,1.09957,1.0973,1.164255,
2022-11-10,1.0934,1.0934,-2.56,1.10038,1.09955,1.0964133333333337,1.16101,
2022-11-11,1.1078,1.1078,1.32,1.1070600000000002,1.098475,1.09639,1.1577966666666666,
2022-11-14,1.073,1.073,-3.14,1.11084,1.0962349999999998,1.0947833333333332,1.1543483333333333,sell
2022-11-15,1.0955,1.0955,2.1,1.11259,1.09494,1.09375,1.1505683333333332,
2022-11-16,1.0729,1.0729,-2.06,1.1103,1.092895,1.0934266666666663,1.1462816666666666,
2022-11-17,1.0553,1.0553,-1.64,1.1064599999999998,1.091445,1.0919833333333335,1.1415966666666668,
2022-11-18,1.0551,1.0551,-0.02,1.09706,1.08994,1.09168,1.1367833333333333,
2022-11-21,1.0639,1.0639,0.83,1.08832,1.089785,1.0925166666666668,1.1327683333333334,
2022-11-22,1.0391,1.0391,-2.33,1.07781,1.087465,1.0917033333333337,1.1279783333333335,
2022-11-23,1.0587,1.0587,1.89,1.07147,1.085475,1.0902033333333334,1.1233616666666666,
2022-11-24,1.0578,1.0578,-0.09,1.06791,1.084145,1.089003333333333,1.1195666666666666,
2022-11-25,1.0337,1.0337,-2.28,1.0605,1.08378,1.0858166666666669,1.1158066666666668,
2022-11-28,1.0271,1.0271,-0.64,1.05591,1.083375,1.0827933333333335,1.11205,
2022-11-29,1.029,1.029,0.18,1.04926,1.080925,1.0797133333333333,1.1082883333333335,
2022-11-30,1.04,1.04,1.07,1.04597,1.078135,1.0772533333333334,1.10496,
2022-12-01,1.055,1.055,1.44,1.04594,1.0761999999999998,1.0762766666666663,1.102766666666667,
2022-12-02,1.0583,1.0583,0.31,1.0462599999999995,1.07166,1.0753799999999998,1.1008349999999998,
2022-12-05,1.0399,1.0399,-1.74,1.04386,1.06609,1.0744766666666663,1.0987783333333332,
2022-12-06,1.044,1.044,0.39,1.04435,1.06108,1.0730933333333332,1.0966533333333337,
2022-12-07,1.0567,1.0567,1.22,1.04415,1.05781,1.0717,1.094188333333333,
2022-12-08,1.0602,1.0602,0.33,1.0443900000000002,1.05615,1.0708933333333333,1.09148,
2022-12-09,1.0571,1.0571,-0.29,1.04673,1.0536150000000002,1.07143,1.08902,
2022-12-12,1.0398,1.0398,-1.64,1.048,1.051955,1.071583333333333,1.0862566666666666,
2022-12-13,1.0186,1.0186,-2.04,1.04696,1.04811,1.0696033333333332,1.0831616666666666,
2022-12-14,1.0107,1.0107,-0.78,1.0440299999999998,1.045,1.0667666666666666,1.0803333333333334,
2022-12-15,1.0313,1.0313,2.04,1.0416599999999998,1.0437999999999998,1.0646866666666666,1.0789116666666667,
2022-12-16,1.0096,1.0096,-2.1,1.03679,1.041525,1.0600366666666663,1.07746,
2022-12-19,1.0111,1.0111,0.15,1.03391,1.038885,1.0553633333333334,1.076023333333333,
2022-12-20,1.0004,1.0004,-1.06,1.02955,1.0369499999999998,1.05057,1.0739083333333332,
2022-12-21,0.9863,0.9863,-1.41,1.02251,1.03333,1.0460433333333332,1.0716716666666666,
2022-12-22,0.9609,0.9609,-2.58,1.01258,1.028485,1.0416266666666667,1.06902,
2022-12-23,0.9495,0.9495,-1.19,1.00182,1.024275,1.03635,1.06637,
2022-12-26,0.9895,0.9895,4.21,0.99679,1.022395,1.0335666666666663,1.064175,
2022-12-27,1.0013,1.0013,1.19,0.9950600000000002,1.02101,1.0304266666666666,1.0620883333333333,
2022-12-28,0.9958,0.9958,-0.55,0.99357,1.0188,1.0278566666666666,1.0606416666666667,
2022-12-29,0.9917,0.9917,-0.41,0.98961,1.015635,1.0257366666666667,1.05886,
2022-12-30,0.9858,0.9858,-0.59,0.98723,1.01201,1.0234266666666667,1.0575533333333331,
2023-01-03,0.9984,0.9984,1.28,0.98596,1.009935,1.0212433333333335,1.05688,
2023-01-04,0.9764,0.9764,-2.2,0.98356,1.006555,1.0191533333333334,1.0554283333333334,
2023-01-05,1.0041,1.0041,2.84,0.98534,1.003925,1.0173333333333334,1.0537683333333332,
2023-01-06,1.036,1.036,3.18,0.99285,1.002715,1.0166066666666669,1.052805,
2023-01-09,1.0403,1.0403,0.42,1.00193,1.0018749999999998,1.0168266666666663,1.0513216666666667,
2023-01-10,1.0487,1.0487,0.81,1.00785,1.00232,1.0175466666666668,1.05017,
2023-01-11,1.0343,1.0343,-1.37,1.01115,1.003105,1.017723333333333,1.0487183333333332,
2023-01-12,1.0471,1.0471,1.24,1.01628,1.004925,1.01796,1.0476066666666666,
2023-01-13,1.0454,1.0454,-0.16,1.02165,1.0056299999999998,1.01764,1.0469583333333334,
2023-01-16,1.0525,1.0525,0.68,1.02832,1.007775,1.0174466666666666,1.0464133333333334,
2023-01-17,1.0576,1.0576,0.48,1.03424,1.0101,1.0180366666666667,1.0462566666666668,
2023-01-18,1.0627,1.0627,0.48,1.04287,1.0132150000000002,1.01866,1.0458766666666668,
2023-01-19,1.0593,1.0593,-0.32,1.04839,1.016865,1.0187466666666667,1.0452233333333334,
2023-01-20,1.0811,1.0811,2.06,1.0529,1.022875,1.0194433333333333,1.0451683333333337,
2023-01-30,1.1011,1.1011,1.85,1.05898,1.030455,1.02091,1.0461699999999998,buy
2023-01-31,1.1024,1.1024,0.12,1.06435,1.0360999999999998,1.0229966666666668,1.04729,
2023-02-01,1.1106,1.1106,0.74,1.07198,1.041565,1.026063333333333,1.0478333333333334,
2023-02-02,1.0989,1.0989,-1.05,1.07716,1.04672,1.0290033333333333,1.047885,
2023-02-03,1.0801,1.0801,-1.71,1.08063,1.05114,1.03063,1.0476583333333334,
2023-02-06,1.0676,1.0676,-1.16,1.08214,1.05523,1.0325633333333333,1.0463,
2023-02-07,1.0653,1.0653,-0.22,1.08291,1.058575,1.03437,1.0448666666666666,
2023-02-08,1.0648,1.0648,-0.05,1.08312,1.062995,1.0365166666666668,1.0435433333333333,
2023-02-09,1.0747,1.0747,0.93,1.08466,1.066525,1.0394633333333334,1.0427533333333332,
2023-02-10,1.0584,1.0584,-1.52,1.08239,1.067645,1.0427133333333334,1.0421699999999998,
2023-02-13,1.0622,1.0622,0.36,1.0785,1.06874,1.04647,1.04141,
2023-02-14,1.0583,1.0583,-0.37,1.07409,1.06922,1.0487633333333333,1.041165,
2023-02-15,1.0508,1.0508,-0.71,1.06811,1.070045,1.0504133333333334,1.04042,
2023-02-16,1.0312,1.0312,-1.87,1.06134,1.0692499999999998,1.0515933333333334,1.039725,
2023-02-17,1.008,1.008,-2.25,1.05413,1.06738,1.0521366666666667,1.0389366666666666,sell half
2023-02-20,1.0167,1.0167,0.86,1.04904,1.0655899999999998,1.0531666666666666,1.0382966666666666,
2023-02-21,1.0235,1.0235,0.67,1.04486,1.063885,1.0540033333333332,1.0376233333333331,
2023-02-22,1.0135,1.0135,-0.98,1.03973,1.061425,1.05524,1.0371966666666668,
2023-02-23,1.0275,1.0275,1.38,1.03501,1.059835,1.05602,1.0366766666666667,
2023-02-24,1.0127,1.0127,-1.44,1.03044,1.056415,1.0552433333333335,1.035925,
2023-02-27,1.0093,1.0093,-0.34,1.02515,1.051825,1.05421,1.035518333333333,sell
2023-02-28,1.0132,1.0132,0.39,1.02064,1.047365,1.0530266666666666,1.035286666666667,
2023-03-01,1.0107,1.0107,-0.25,1.01663,1.04237,1.05224,1.034981666666667,
2023-03-02,0.9947,0.9947,-1.58,1.01298,1.03716,1.0504933333333333,1.0342266666666666,
2023-03-03,0.9946,0.9946,-0.01,1.01164,1.032885,1.0488,1.03322,
2023-03-06,1.0145,1.0145,2.0,1.01142,1.03023,1.0475333333333334,1.03249,
2023-03-07,1.0019,1.0019,-1.24,1.00926,1.02706,1.0456766666666666,1.0318566666666666,
2023-03-08,0.9941,0.9941,-0.78,1.00732,1.023525,1.04339,1.031025,
2023-03-09,0.9904,0.9904,-0.37,1.00361,1.01931,1.0410933333333334,1.02992,
2023-03-10,0.9817,0.9817,-0.88,1.0005099999999998,1.015475,1.03778,1.0286116666666667,
2023-03-13,0.9702,0.9702,-1.17,0.9966,1.010875,1.0334166666666669,1.0271633333333334,
2023-03-14,0.9592,0.9592,-1.13,0.9912,1.00592,1.0286433333333334,1.02582,
2023-03-15,0.9589,0.9589,-0.03,0.98602,1.001325,1.0235866666666669,1.024825,
2023-03-16,0.926,0.926,-3.43,0.97915,0.996065,1.0178233333333333,1.0234133333333333,
2023-03-17,0.9195,0.9195,-0.7,0.97164,0.99164,1.01247,1.02155,
2023-03-20,0.9265,0.9265,0.76,0.96284,0.9871300000000002,1.0077666666666667,1.020165,
2023-03-21,0.9408,0.9408,1.54,0.95673,0.982995,1.0036166666666666,1.0189933333333334,
2023-03-22,0.9439,0.9439,0.33,0.95171,0.979515,0.9995866666666664,1.0180516666666668,
2023-03-23,0.9395,0.9395,-0.47,0.94662,0.975115,0.99508,1.0172716666666668,
2023-03-24,0.9422,0.9422,0.29,0.94267,0.97159,0.9912066666666668,1.01696,
2023-03-27,0.9501,0.9501,0.84,0.94066,0.96863,0.98747,1.01697,
2023-03-28,0.9376,0.9376,-1.32,0.9385,0.96485,0.9834466666666668,1.016105,
2023-03-29,0.9416,0.9416,0.43,0.93677,0.961395,0.9798066666666668,1.01511,
2023-03-30,0.9495,0.9495,0.84,0.93912,0.959135,0.9770833333333332,1.0143383333333331,
2023-03-31,0.9513,0.9513,0.19,0.9423,0.95697,0.9751933333333334,1.013665,
2023-04-03,0.9566,0.9566,0.56,0.94531,0.954075,0.97319,1.0131783333333333,
2023-04-04,0.9359,0.9359,-2.16,0.94482,0.950775,0.97027,1.012136666666667,
2023-04-06,0.9367,0.9367,0.09,0.9441,0.947905,0.96771,1.011475,
2023-04-07,0.9372,0.9372,0.05,0.94387,0.945245,0.9647,1.01036,
2023-04-10,0.9564,0.9564,2.05,0.94529,0.94398,0.9628233333333333,1.0090333333333334,
2023-04-11,0.9551,0.9551,-0.14,0.94579,0.943225,0.9610166666666664,1.0076133333333332,
2023-04-12,0.9384,0.9384,-1.75,0.94587,0.942185,0.9585233333333334,1.005775,
2023-04-13,0.9319,0.9319,-0.69,0.9449,0.940835,0.9558966666666666,1.0040683333333331,
2023-04-14,0.9466,0.9466,1.58,0.94461,0.941865,0.9542933333333332,1.0023933333333332,
2023-04-17,0.9549,0.9549,0.88,0.94497,0.943635,0.95297,1.000885,
2023-04-18,0.9611,0.9611,0.65,0.94542,0.945365,0.95119,0.9993616666666668,
2023-04-19,0.95,0.95,-1.15,0.94683,0.945825,0.94946,0.9975683333333332,
2023-04-20,0.9234,0.9234,-2.8,0.9455,0.9448,0.9471033333333332,0.9952466666666666,
2023-04-21,0.9152,0.9152,-0.89,0.9433,0.943585,0.9445966666666668,0.992845,
2023-04-24,0.8945,0.8945,-2.26,0.93711,0.9412,0.94169,0.989735,
2023-04-25,0.864,0.864,-3.41,0.9280000000000002,0.936895,0.93815,0.9857833333333336,
2023-04-26,0.9101,0.9101,5.34,0.92517,0.93552,0.9365133333333332,0.9825783333333332,
2023-04-27,0.9114,0.9114,0.14,0.9231200000000002,0.93401,0.93493,0.9792583333333332,
2023-04-28,0.9056,0.9056,-0.64,0.91902,0.931815,0.93425,0.9760366666666668,
2023-05-04,0.8997,0.8997,-0.65,0.9135,0.929235,0.93359,0.97303,
2023-05-05,0.8858,0.8858,-1.54,0.90597,0.925695,0.9322333333333332,0.97,
2023-05-08,0.8928,0.8928,0.79,0.9002500000000001,0.92354,0.9306333333333332,0.967125,
2023-05-09,0.8767,0.8767,-1.8,0.89558,0.92054,0.9283933333333334,0.96399,
2023-05-10,0.8931,0.8931,1.87,0.89337,0.918335,0.9268466666666666,0.9609633333333334,
2023-05-11,0.9048,0.9048,1.31,0.8944000000000001,0.915755,0.9256,0.9584033333333334,
2023-05-12,0.8906,0.8906,-1.57,0.89706,0.91253,0.9236166666666666,0.9555433333333332,
2023-05-15,0.9218,0.9218,3.5,0.8982300000000001,0.9117,0.92309,0.9532683333333334,
2023-05-16,0.9225,0.9225,0.08,0.8993400000000001,0.91123,0.9224533333333332,0.95113,
