date,value,acc_value,up&down,10,20,30,60,operate
2018-07-04,0.7067,0.7067,-1.46,0.6808299999999999,0.698305,0.72571,0.7861416666666667,
2018-07-05,0.6918,0.6918,-2.11,0.68476,0.69482,0.7212966666666667,0.7830483333333333,
2018-07-06,0.7002,0.7002,1.21,0.68836,0.6923100000000001,0.7174566666666667,0.7804199999999999,
2018-07-09,0.715,0.715,2.11,0.69392,0.691295,0.7143233333333333,0.77803,
2018-07-10,0.7194,0.7194,0.62,0.69811,0.69073,0.7119800000000001,0.7758433333333333,
2018-07-11,0.6997,0.6997,-2.74,0.70042,0.688945,0.7092200000000001,0.7732766666666666,
2018-07-12,0.7176,0.7176,2.56,0.7051499999999999,0.6889000000000001,0.7077233333333333,0.7708699999999999,
2018-07-13,0.7145,0.7145,-0.43,0.70719,0.6891349999999999,0.7061433333333333,0.768675,
2018-07-16,0.7236,0.7236,1.27,0.71057,0.6907099999999999,0.70524,0.7661783333333332,
2018-07-17,0.7218,0.7218,-0.25,0.71103,0.694135,0.7044066666666666,0.7633583333333332,
2018-07-18,0.7105,0.7105,-1.57,0.7114100000000001,0.69612,0.7026733333333333,0.7604650000000001,
2018-07-19,0.6969,0.6969,-1.91,0.71192,0.69834,0.7005200000000001,0.7579233333333334,
2018-07-20,0.7114,0.7114,2.08,0.71304,0.7007000000000001,0.69922,0.7552916666666666,
2018-07-23,0.739,0.739,3.88,0.7154400000000001,0.70468,0.6993433333333333,0.753105,
2018-07-24,0.7444,0.7444,0.73,0.71794,0.708025,0.6998,0.75124,
2018-07-25,0.7436,0.7436,-0.11,0.72233,0.711375,0.7000733333333333,0.7495966666666667,
2018-07-26,0.7343,0.7343,-1.25,0.724,0.7145750000000001,0.7006,0.74793,
2018-07-27,0.7308,0.7308,-0.48,0.72563,0.71641,0.7012999999999999,0.7461933333333334,
2018-07-30,0.726,0.726,-0.66,0.7258699999999999,0.71822,0.70243,0.7443500000000001,buy
2018-07-31,0.7225,0.7225,-0.48,0.7259399999999999,0.718485,0.7047366666666668,0.7422966666666666,
2018-08-01,0.7007,0.7007,-3.02,0.72496,0.718185,0.7057333333333333,0.7398016666666667,
2018-08-02,0.673,0.673,-3.95,0.7225699999999999,0.7172449999999999,0.7064166666666668,0.7369283333333333,
2018-08-03,0.6641,0.6641,-1.32,0.71784,0.71544,0.7064133333333333,0.734075,
2018-08-06,0.6487,0.6487,-2.32,0.7088099999999999,0.712125,0.7060566666666667,0.7310983333333334,
2018-08-07,0.6656,0.6656,2.61,0.7009299999999999,0.7094349999999999,0.7056600000000001,0.728685,sell half
2018-08-08,0.6527,0.6527,-1.94,0.69184,0.707085,0.7048633333333334,0.72584,
2018-08-09,0.6769,0.6769,3.71,0.6860999999999999,0.70505,0.7050833333333333,0.723405,
2018-08-10,0.6835,0.6835,0.98,0.68137,0.7035,0.70473,0.7212066666666667,
2018-08-13,0.6952,0.6952,1.71,0.6782900000000001,0.7020799999999999,0.7049099999999999,0.7191733333333333,
2018-08-14,0.6871,0.6871,-1.17,0.6747500000000001,0.700345,0.7039066666666667,0.716815,sell
2018-08-15,0.6786,0.6786,-1.24,0.6725399999999999,0.69875,0.70297,0.7143400000000001,
2018-08-16,0.6698,0.6698,-1.3,0.67222,0.697395,0.7022366666666666,0.7117666666666665,
2018-08-17,0.6613,0.6613,-1.27,0.67194,0.69489,0.7009399999999999,0.7091983333333334,
2018-08-20,0.6704,0.6704,1.38,0.67411,0.69146,0.6994533333333333,0.7068883333333335,
2018-08-21,0.6786,0.6786,1.22,0.6754100000000001,0.68817,0.6980933333333332,0.7050366666666666,
2018-08-22,0.6749,0.6749,-0.55,0.67763,0.6847350000000001,0.6972666666666666,0.7032433333333333,
2018-08-23,0.6807,0.6807,0.86,0.67801,0.682055,0.6960366666666667,0.70188,
2018-08-24,0.6732,0.6732,-1.1,0.67698,0.679175,0.69466,0.7004016666666667,
2018-08-27,0.695,0.695,3.24,0.67696,0.677625,0.6937066666666667,0.6994733333333334,
2018-08-28,0.7019,0.7019,0.99,0.6784399999999999,0.6765950000000001,0.6930433333333333,0.6987249999999999,
2018-08-29,0.701,0.701,-0.13,0.68068,0.67661,0.6927266666666666,0.6977,
2018-08-30,0.6877,0.6877,-1.9,0.68247,0.6773450000000001,0.6924199999999999,0.6964699999999999,
2018-08-31,0.6852,0.6852,-0.36,0.68486,0.6784,0.6915466666666668,0.6953833333333334,
2018-09-03,0.6997,0.6997,2.12,0.68779,0.6809499999999999,0.6902366666666667,0.6947899999999999,
2018-09-04,0.7246,0.7246,3.56,0.69239,0.6839000000000001,0.6895766666666667,0.6946883333333334,
2018-09-05,0.7178,0.7178,-0.94,0.69668,0.687155,0.6887166666666666,0.694395,
2018-09-06,0.7246,0.7246,0.95,0.70107,0.6895399999999999,0.6883933333333334,0.6944966666666667,
2018-09-07,0.7165,0.7165,-1.12,0.7054,0.69119,0.6879166666666667,0.6946083333333333,
2018-09-10,0.7029,0.7029,-1.9,0.70619,0.691575,0.6871466666666667,0.6947883333333333,
2018-09-11,0.7148,0.7148,1.69,0.70748,0.69296,0.68689,0.6958133333333334,
2018-09-12,0.7219,0.7219,0.99,0.70957,0.695125,0.6875966666666666,0.696665,
2018-09-13,0.7368,0.7368,2.06,0.71448,0.698475,0.6897233333333332,0.69807,buy
2018-09-14,0.7141,0.7141,-3.08,0.7173700000000001,0.7011149999999999,0.6913900000000001,0.6989016666666665,
2018-09-17,0.7059,0.7059,-1.15,0.71799,0.70289,0.6932966666666667,0.6996766666666666,
2018-09-18,0.7166,0.7166,1.52,0.71719,0.70479,0.6949966666666666,0.7003283333333333,
2018-09-19,0.7274,0.7274,1.51,0.71815,0.7074149999999999,0.6974866666666666,0.701175,
2018-09-20,0.7164,0.7164,-1.51,0.71733,0.7091999999999999,0.6988033333333333,0.7019433333333333,
2018-09-21,0.7188,0.7188,0.34,0.71756,0.71148,0.69998,0.7023550000000001,
2018-09-25,0.7242,0.7242,0.75,0.7196899999999999,0.71294,0.7009466666666667,0.7029283333333333,
2018-09-26,0.7254,0.7254,0.17,0.72075,0.7141149999999999,0.7022233333333333,0.7030649999999999,
2018-09-27,0.7132,0.7132,-1.68,0.7198800000000001,0.7147249999999999,0.7033766666666668,0.7031733333333333,
2018-09-28,0.7136,0.7136,0.06,0.71756,0.71602,0.7048366666666668,0.7035366666666666,
2018-10-08,0.6905,0.6905,-3.24,0.7152,0.716285,0.70581,0.703375,
2018-10-09,0.6726,0.6726,-2.59,0.71187,0.7149300000000001,0.7058833333333333,0.7026683333333333,sell half
2018-10-10,0.6773,0.6773,0.7,0.70794,0.7125649999999999,0.70584,0.7019666666666667,
2018-10-11,0.6285,0.6285,-7.21,0.6980500000000001,0.7081000000000001,0.7042933333333333,0.70078,sell
2018-10-12,0.6379,0.6379,1.5,0.6901999999999999,0.703765,0.7028666666666666,0.6994516666666667,
2018-10-15,0.6334,0.6334,-0.71,0.6816599999999999,0.6996100000000001,0.7015399999999999,0.6981,
2018-10-16,0.6212,0.6212,-1.93,0.67136,0.6955250000000001,0.69908,0.6963933333333333,
2018-10-17,0.623,0.623,0.29,0.6611199999999999,0.690935,0.6964500000000001,0.6947466666666667,
2018-10-18,0.6067,0.6067,-2.62,0.65047,0.685175,0.6933066666666667,0.6930166666666666,
2018-10-19,0.6209,0.6209,2.34,0.6412000000000001,0.67938,0.69108,0.69175,
2018-10-22,0.6521,0.6521,5.03,0.63736,0.67628,0.6899766666666667,0.6907616666666667,
2018-10-23,0.6415,0.6415,-1.63,0.63425,0.67306,0.6880366666666666,0.6891366666666666,
2018-10-24,0.6424,0.6424,0.14,0.6307600000000001,0.66935,0.6852966666666667,0.6874366666666666,
2018-10-25,0.6331,0.6331,-1.45,0.63122,0.664635,0.6824733333333334,0.685595,
2018-10-26,0.6304,0.6304,-0.43,0.6304700000000001,0.660335,0.6793333333333335,0.6838633333333333,
2018-10-29,0.6224,0.6224,-1.27,0.62937,0.6555150000000001,0.6761966666666666,0.6820566666666666,
2018-10-30,0.625,0.625,0.42,0.6297499999999999,0.650555,0.6736,0.6803733333333334,
2018-10-31,0.6331,0.6331,1.3,0.63076,0.6459400000000001,0.6708766666666666,0.6788833333333334,
2018-11-01,0.6425,0.6425,1.48,0.63434,0.642405,0.66823,0.6779133333333333,
2018-11-02,0.6593,0.6593,2.61,0.63818,0.6396900000000001,0.6656466666666667,0.6776850000000001,
2018-11-05,0.6623,0.6623,0.46,0.6392,0.63828,0.66392,0.6776549999999999,
2018-11-06,0.6596,0.6596,-0.41,0.64101,0.6376299999999999,0.6623766666666666,0.6778366666666666,
2018-11-07,0.6545,0.6545,-0.77,0.6422199999999999,0.63649,0.6603066666666667,0.6776516666666667,
2018-11-08,0.6457,0.6457,-1.34,0.6434799999999999,0.63735,0.6575833333333333,0.677535,
2018-11-09,0.6463,0.6463,0.09,0.6450699999999999,0.63777,0.6552466666666666,0.6770250000000001,
2018-11-12,0.6592,0.6592,2.0,0.6487499999999999,0.63906,0.65326,0.67662,
2018-11-13,0.6655,0.6655,0.96,0.6527999999999999,0.641275,0.6513033333333332,0.6761250000000001,
2018-11-14,0.6613,0.6613,-0.63,0.6556200000000001,0.6431899999999999,0.6491666666666666,0.6756949999999999,
2018-11-15,0.677,0.677,2.37,0.65907,0.6467050000000001,0.64796,0.6756683333333332,
2018-11-16,0.6767,0.6767,-0.04,0.66081,0.6494949999999999,0.6467299999999999,0.6757833333333334,
2018-11-19,0.6778,0.6778,0.16,0.66236,0.65078,0.6463066666666666,0.6760583333333333,
2018-11-20,0.6737,0.6737,-0.6,0.66377,0.6523899999999999,0.6463433333333334,0.6761133333333332,
2018-11-21,0.6726,0.6726,-0.16,0.6655800000000001,0.6538999999999999,0.6461866666666667,0.6760133333333334,
2018-11-22,0.6719,0.6719,-0.1,0.6681999999999999,0.6558400000000001,0.6476333333333334,0.6759633333333334,buy
2018-11-23,0.646,0.646,-3.85,0.66817,0.65662,0.6479033333333334,0.675385,
2018-11-26,0.6465,0.6465,0.08,0.6669,0.657825,0.64834,0.6749399999999999,
2018-11-27,0.6541,0.6541,1.18,0.66576,0.65928,0.6494366666666667,0.6742583333333332,
2018-11-28,0.6605,0.6605,0.98,0.6656799999999999,0.66065,0.6506866666666666,0.6735683333333334,
2018-11-29,0.65,0.65,-1.59,0.66298,0.661025,0.6521299999999999,0.6727183333333334,
2018-11-30,0.6546,0.6546,0.71,0.66077,0.66079,0.6532533333333334,0.6721666666666667,
2018-12-03,0.6714,0.6714,2.57,0.66013,0.6612449999999999,0.6538966666666666,0.6719366666666667,
2018-12-04,0.668,0.668,-0.51,0.65956,0.661665,0.65478,0.6714083333333334,
2018-12-05,0.6619,0.6619,-0.91,0.65849,0.6620349999999999,0.6554300000000001,0.6703633333333332,
2018-12-06,0.6561,0.6561,-0.88,0.65691,0.662555,0.6561966666666667,0.669335,
2018-12-07,0.6562,0.6562,0.02,0.65793,0.6630499999999999,0.6570566666666667,0.668195,
2018-12-10,0.6459,0.6459,-1.57,0.6578700000000001,0.662385,0.65784,0.6670183333333334,
2018-12-11,0.649,0.649,0.48,0.6573599999999999,0.6615599999999999,0.65864,0.66612,
2018-12-12,0.6482,0.6482,-0.12,0.65613,0.660905,0.6591433333333333,0.66501,
2018-12-13,0.6562,0.6562,1.23,0.65675,0.6598649999999999,0.6596,0.6639149999999999,sell half
2018-12-14,0.6427,0.6427,-2.06,0.65556,0.6581650000000001,0.6590466666666667,0.6623466666666666,
2018-12-17,0.6446,0.6446,0.3,0.65288,0.6565049999999999,0.6584566666666666,0.6611883333333334,
2018-12-18,0.639,0.639,-0.87,0.64998,0.65477,0.65777,0.6600733333333334,
2018-12-19,0.6303,0.6303,-1.36,0.64682,0.652655,0.6569633333333333,0.658635,
2018-12-20,0.6273,0.6273,-0.48,0.64394,0.650425,0.65635,0.6569666666666667,
2018-12-21,0.619,0.619,-1.32,0.64022,0.6490750000000001,0.65544,0.6553433333333333,
2018-12-24,0.6264,0.6264,1.2,0.63827,0.64807,0.6543466666666666,0.6538033333333334,sell
2018-12-25,0.6231,0.6231,-0.53,0.63568,0.64652,0.6529333333333334,0.6521183333333335,
2018-12-26,0.6176,0.6176,-0.88,0.63262,0.6443749999999999,0.6514766666666667,0.6503216666666667,
2018-12-27,0.6139,0.6139,-0.6,0.62839,0.64257,0.6493733333333334,0.6486666666666667,
2018-12-28,0.6153,0.6153,0.23,0.62565,0.640605,0.6473266666666667,0.6470283333333333,
2019-01-02,0.6193,0.6193,0.65,0.6231199999999999,0.638,0.6453766666666667,0.6458416666666668,
2019-01-03,0.6318,0.6318,2.02,0.6224000000000001,0.63619,0.6439799999999999,0.6451616666666666,
2019-01-04,0.646,0.646,2.25,0.62397,0.635395,0.6430933333333333,0.64464,
2019-01-07,0.6688,0.6688,3.53,0.62812,0.6360300000000001,0.64299,0.6453116666666666,
2019-01-08,0.6595,0.6595,-1.39,0.63217,0.6361950000000001,0.6434399999999999,0.6456716666666666,
2019-01-09,0.6545,0.6545,-0.76,0.63498,0.6366249999999999,0.6437066666666666,0.6460233333333333,
2019-01-10,0.654,0.654,-0.08,0.63807,0.6368750000000001,0.6437033333333333,0.6465700000000001,
2019-01-11,0.6651,0.6651,1.7,0.64282,0.6377200000000001,0.6438566666666666,0.6472716666666667,
2019-01-14,0.6583,0.6583,-1.02,0.64726,0.6378250000000001,0.6441333333333333,0.6481316666666667,
2019-01-15,0.6644,0.6644,0.93,0.65217,0.63891,0.64446,0.6488566666666667,
2019-01-16,0.6581,0.6581,-0.95,0.65605,0.6395850000000001,0.6440166666666668,0.6489566666666666,
2019-01-17,0.6509,0.6509,-1.09,0.65796,0.64018,0.6434466666666668,0.6491133333333333,
2019-01-18,0.6561,0.6561,0.8,0.6589700000000001,0.64147,0.6432533333333333,0.6493416666666667,
2019-01-21,0.6607,0.6607,0.7,0.65816,0.64314,0.6434066666666667,0.6498016666666666,
2019-01-22,0.6502,0.6502,-1.59,0.65723,0.6447,0.6432066666666666,0.6501316666666667,
2019-01-23,0.6513,0.6513,0.17,0.65691,0.645945,0.6433866666666667,0.6506133333333334,
2019-01-24,0.6589,0.6589,1.17,0.6574,0.6477350000000001,0.6437166666666666,0.6511783333333333,
2019-01-25,0.6536,0.6536,-0.8,0.65625,0.649535,0.6438966666666667,0.65152,
2019-01-28,0.6513,0.6513,-0.35,0.65555,0.651405,0.6437333333333333,0.6516666666666667,
2019-01-29,0.6404,0.6404,-1.67,0.65315,0.65266,0.6436566666666667,0.6513516666666667,
2019-01-30,0.6426,0.6426,0.34,0.6516,0.653825,0.64359,0.6510233333333333,
2019-01-31,0.6348,0.6348,-1.21,0.6499900000000001,0.653975,0.64345,0.65061,
2019-02-01,0.6495,0.6495,2.32,0.64933,0.65415,0.6440899999999999,0.6505266666666666,
2019-02-11,0.6651,0.6651,2.4,0.64977,0.653965,0.6453500000000001,0.65085,
2019-02-12,0.6698,0.6698,0.71,0.65173,0.65448,0.6470433333333333,0.6512416666666667,
2019-02-13,0.6826,0.6826,1.91,0.65486,0.6558849999999999,0.6489166666666667,0.6516316666666666,buy
2019-02-14,0.6851,0.6851,0.37,0.65748,0.65744,0.6509833333333332,0.6519583333333333,
2019-02-15,0.6786,0.6786,-0.95,0.65998,0.658115,0.6530166666666667,0.6522466666666666,
2019-02-18,0.7049,0.7049,3.88,0.66534,0.660445,0.65605,0.6527116666666667,
2019-02-19,0.7133,0.7133,1.19,0.6726300000000001,0.66289,0.6593166666666667,0.6533216666666666,
2019-02-20,0.7117,0.7117,-0.22,0.67954,0.66557,0.6623966666666666,0.6538866666666666,
2019-02-21,0.7041,0.7041,-1.07,0.6864699999999999,0.66823,0.6648066666666668,0.6543933333333334,
2019-02-22,0.718,0.718,1.97,0.6933199999999999,0.671325,0.6672066666666667,0.65515,
2019-02-25,0.7618,0.7618,6.1,0.70299,0.67638,0.6703066666666666,0.6566483333333333,
2019-02-26,0.7518,0.7518,-1.31,0.71119,0.68146,0.6733833333333334,0.6584116666666666,
2019-02-27,0.7603,0.7603,1.13,0.7189599999999999,0.68691,0.6769099999999999,0.6603083333333334,
2019-02-28,0.7586,0.7586,-0.22,0.72631,0.6918949999999999,0.6803966666666666,0.66205,
2019-03-01,0.762,0.762,0.45,0.73465,0.697315,0.6836266666666667,0.6637416666666667,
2019-03-04,0.7735,0.7735,1.51,0.74151,0.703425,0.6874666666666667,0.6658000000000001,
2019-03-05,0.7915,0.7915,2.33,0.74933,0.71098,0.6917033333333332,0.6680816666666668,
2019-03-06,0.7934,0.7934,0.24,0.7575000000000001,0.71852,0.6962133333333332,0.6701149999999999,
2019-03-07,0.7905,0.7905,-0.37,0.76614,0.726305,0.7008666666666667,0.6721566666666666,
2019-03-08,0.769,0.769,-2.72,0.77124,0.73228,0.70463,0.6739416666666667,
2019-03-11,0.7954,0.7954,3.43,0.7746,0.738795,0.7091200000000001,0.6762633333333333,
2019-03-12,0.8232,0.8232,3.5,0.78174,0.746465,0.7148866666666667,0.6790466666666667,
2019-03-13,0.8045,0.8045,-2.27,0.78616,0.75256,0.7199933333333334,0.6816899999999999,
2019-03-14,0.7844,0.7844,-2.5,0.78874,0.757525,0.7241766666666667,0.6839466666666667,
2019-03-15,0.7816,0.7816,-0.36,0.7907,0.762675,0.7284433333333333,0.6861700000000001,
2019-03-18,0.7959,0.7959,1.83,0.79294,0.767225,0.7332633333333334,0.6884983333333333,
2019-03-19,0.8074,0.8074,1.44,0.79453,0.77193,0.7388300000000001,0.6912433333333332,
2019-03-20,0.7971,0.7971,-1.28,0.7948999999999999,0.7762,0.7439800000000001,0.693785,
2019-03-21,0.8025,0.8025,0.68,0.7961,0.78112,0.7495700000000001,0.69651,
2019-03-22,0.8052,0.8052,0.34,0.79972,0.78548,0.75476,0.699425,
2019-03-25,0.8396,0.8396,4.27,0.80414,0.78937,0.7605766666666667,0.7029633333333333,
2019-03-26,0.7986,0.7986,-4.88,0.80168,0.79171,0.76487,0.7059566666666667,
2019-03-27,0.7914,0.7914,-0.9,0.80037,0.793265,0.7684966666666667,0.7087066666666666,
2019-03-28,0.7848,0.7848,-0.83,0.8004100000000001,0.794575,0.7718200000000001,0.7114016666666666,
2019-03-29,0.8167,0.8167,4.06,0.8039200000000001,0.79731,0.7764233333333334,0.71472,
2019-04-01,0.8552,0.8552,4.71,0.80985,0.801395,0.7814333333333334,0.7187416666666666,
2019-04-02,0.8598,0.8598,0.54,0.81509,0.80481,0.7863166666666667,0.7228166666666667,
2019-04-03,0.8655,0.8655,0.66,0.82193,0.8084149999999999,0.7914433333333333,0.72692,
2019-04-04,0.8674,0.8674,0.22,0.82842,0.81226,0.7968866666666666,0.7308466666666666,
2019-04-08,0.854,0.854,-1.54,0.8333,0.8165100000000001,0.80142,0.7343133333333333,
2019-04-09,0.852,0.852,-0.23,0.83454,0.8193400000000001,0.8044266666666667,0.7373666666666667,
2019-04-11,0.829,0.829,-1.94,0.83758,0.8196299999999999,0.8069999999999999,0.7401916666666667,
2019-04-12,0.8253,0.8253,-0.45,0.8409699999999999,0.82067,0.8091666666666667,0.7430383333333334,
2019-04-15,0.8226,0.8226,-0.33,0.84475,0.82258,0.8112999999999999,0.7458483333333333,
2019-04-16,0.8356,0.8356,1.58,0.8466400000000001,0.82528,0.8137533333333332,0.74869,
2019-04-17,0.8381,0.8381,0.3,0.8449300000000001,0.82739,0.8159066666666667,0.7516866666666666,
2019-04-18,0.8437,0.8437,0.67,0.84332,0.829205,0.8176466666666667,0.754675,
2019-04-19,0.8417,0.8417,-0.24,0.84094,0.8314349999999999,0.8192566666666666,0.757735,
2019-04-22,0.8327,0.8327,-1.07,0.8374699999999999,0.8329449999999999,0.8206633333333333,0.760765,
2019-04-23,0.8031,0.8031,-3.55,0.83238,0.83284,0.8218,0.7632150000000001,
2019-04-24,0.8105,0.8105,0.92,0.8282299999999999,0.831385,0.8223033333333334,0.7657116666666667,sell half
2019-04-25,0.778,0.778,-4.01,0.8231300000000001,0.830355,0.8207966666666666,0.7678416666666668,sell
2019-04-26,0.7741,0.7741,-0.5,0.8180099999999999,0.8294900000000001,0.8197833333333333,0.7698883333333332,
2019-04-29,0.7523,0.7523,-2.82,0.81098,0.8278649999999999,0.8187133333333333,0.771445,
2019-04-30,0.7587,0.7587,0.85,0.80329,0.8249650000000001,0.81795,0.7731966666666666,
2019-05-06,0.7032,0.7032,-7.32,0.7898000000000001,0.817365,0.8148599999999999,0.7740616666666666,
2019-05-07,0.7094,0.7094,0.88,0.77637,0.8098449999999999,0.8115933333333333,0.7752116666666666,
2019-05-08,0.7121,0.7121,0.38,0.76341,0.8021749999999999,0.8087599999999999,0.77637,
2019-05-09,0.714,0.714,0.27,0.75154,0.794505,0.8058099999999999,0.77769,
2019-05-10,0.7455,0.7455,4.41,0.74578,0.78908,0.80382,0.77929,
2019-05-13,0.7381,0.7381,-0.99,0.73854,0.783385,0.8004366666666667,0.7805066666666666,
2019-05-14,0.7357,0.7357,-0.33,0.73431,0.77872,0.7983399999999999,0.781605,
2019-05-15,0.743,0.743,0.99,0.7312000000000001,0.774605,0.7967266666666667,0.7826116666666667,
2019-05-16,0.7501,0.7501,0.96,0.73098,0.77098,0.79557,0.7836949999999999,
2019-05-17,0.7262,0.7262,-3.19,0.72773,0.76551,0.7925533333333333,0.7844883333333333,
2019-05-20,0.7419,0.7419,2.16,0.7316,0.7606999999999999,0.7887766666666667,0.7851049999999999,
2019-05-21,0.7498,0.7498,1.06,0.73564,0.756005,0.78511,0.7857133333333334,
2019-05-22,0.7477,0.7477,-0.28,0.7392,0.751305,0.7811833333333333,0.7863133333333334,
2019-05-23,0.7366,0.7366,-1.48,0.74146,0.7465,0.7768233333333333,0.786855,
2019-05-24,0.7179,0.7179,-2.54,0.7387,0.74224,0.7722866666666666,0.7868533333333334,
2019-05-27,0.744,0.744,3.64,0.73929,0.7389150000000001,0.7686866666666667,0.7865566666666667,
2019-05-28,0.7454,0.7454,0.19,0.7402599999999999,0.737285,0.7659,0.78645,
2019-05-29,0.7459,0.7459,0.07,0.74055,0.735875,0.7632533333333333,0.78621,
2019-05-30,0.7388,0.7388,-0.95,0.7394200000000001,0.7352,0.76046,0.7858800000000001,
2019-05-31,0.7405,0.7405,0.23,0.74085,0.73429,0.75729,0.7855216666666667,
2019-06-03,0.7298,0.7298,-1.45,0.73964,0.7356199999999999,0.75368,0.7847933333333332,
2019-06-04,0.7166,0.7166,-1.81,0.73632,0.73598,0.7494433333333334,0.7835449999999999,
2019-06-05,0.7122,0.7122,-0.61,0.73277,0.735985,0.7451266666666666,0.7821916666666666,
2019-06-06,0.6985,0.6985,-1.92,0.72896,0.73521,0.7406533333333333,0.7806583333333333,
2019-06-10,0.7034,0.7034,0.7,0.72751,0.7331049999999999,0.73733,0.779565,
2019-06-11,0.7251,0.7251,3.09,0.7256199999999999,0.7324550000000001,0.7344833333333333,0.7783933333333334,
2019-06-12,0.718,0.718,-0.98,0.72288,0.73157,0.7324833333333333,0.77664,
2019-06-13,0.7161,0.7161,-0.26,0.7199,0.730225,0.7305499999999999,0.7751666666666668,
2019-06-14,0.7109,0.7109,-0.73,0.71711,0.728265,0.72917,0.7739416666666666,
2019-06-17,0.705,0.705,-0.83,0.71356,0.727205,0.72738,0.7726649999999999,
2019-06-18,0.7011,0.7011,-0.55,0.7106899999999999,0.7251650000000001,0.72731,0.771085,
2019-06-19,0.7138,0.7138,1.81,0.71041,0.723365,0.7274566666666666,0.769525,
2019-06-20,0.7268,0.7268,1.82,0.71187,0.7223200000000001,0.7279466666666666,0.7683533333333333,
2019-06-21,0.7391,0.7391,1.69,0.71593,0.7224449999999999,0.7287833333333334,0.7672966666666666,
2019-06-24,0.7378,0.7378,-0.18,0.71937,0.72344,0.7285266666666668,0.7661733333333333,
2019-06-25,0.7353,0.7353,-0.34,0.72039,0.7230049999999999,0.7284333333333333,0.7644350000000001,
2019-06-26,0.7446,0.7446,1.26,0.72305,0.7229650000000001,0.7287300000000001,0.763535,
2019-06-27,0.7476,0.7476,0.4,0.7262000000000001,0.72305,0.7288833333333333,0.762805,
2019-06-28,0.7374,0.7374,-1.36,0.72885,0.72298,0.72846,0.762015,
2019-07-01,0.7556,0.7556,2.47,0.7339100000000001,0.723735,0.72944,0.7609966666666667,
2019-07-02,0.7646,0.7646,1.19,0.74026,0.7254750000000001,0.7301966666666666,0.7594866666666668,
2019-07-03,0.7727,0.7727,1.06,0.7461500000000001,0.72828,0.7309599999999999,0.758035,
2019-07-04,0.7817,0.7817,1.16,0.75164,0.7317549999999999,0.7320933333333334,0.7566383333333333,buy
2019-07-05,0.7756,0.7756,-0.78,0.75529,0.73561,0.7333933333333333,0.7551083333333334,
2019-07-08,0.7506,0.7506,-3.22,0.75657,0.73797,0.7344833333333334,0.753385,
2019-07-09,0.7515,0.7515,0.12,0.75819,0.73929,0.7347333333333333,0.7517099999999999,
2019-07-10,0.7496,0.7496,-0.25,0.75869,0.7408699999999999,0.7348733333333334,0.7503866666666666,
2019-07-11,0.747,0.747,-0.35,0.7586299999999999,0.742415,0.73491,0.7490816666666666,
2019-07-12,0.7458,0.7458,-0.16,0.75947,0.74416,0.7351433333333334,0.7478016666666666,
2019-07-15,0.7663,0.7663,2.75,0.76054,0.747225,0.7360033333333333,0.7466466666666667,
2019-07-16,0.7664,0.7664,0.01,0.76072,0.75049,0.7372233333333332,0.7454516666666666,
2019-07-17,0.7693,0.7693,0.38,0.7603800000000001,0.7532650000000001,0.73898,0.7442116666666667,
2019-07-18,0.7545,0.7545,-1.92,0.7576599999999999,0.75465,0.74039,0.7427583333333333,
2019-07-19,0.756,0.756,0.2,0.7556999999999999,0.755495,0.7423066666666667,0.7414799999999999,
2019-07-22,0.7401,0.7401,-2.1,0.75465,0.7556100000000001,0.7435299999999999,0.7404299999999999,
2019-07-23,0.7522,0.7522,1.63,0.7547200000000001,0.7564550000000001,0.7444333333333334,0.7394583333333333,
2019-07-24,0.7655,0.7655,1.77,0.75631,0.7575000000000001,0.7460166666666667,0.73925,
2019-07-25,0.7703,0.7703,0.63,0.75864,0.758635,0.7478233333333333,0.7391866666666668,
2019-07-26,0.7775,0.7775,0.93,0.76181,0.7606400000000001,0.7500433333333334,0.7396066666666666,
2019-07-29,0.7812,0.7812,0.48,0.7633,0.7619199999999999,0.7525833333333334,0.7399816666666666,
2019-07-30,0.7786,0.7786,-0.33,0.76452,0.76262,0.7551666666666665,0.7412383333333333,
2019-07-31,0.7804,0.7804,0.23,0.76563,0.7630049999999999,0.7573866666666667,0.7424216666666668,
2019-08-01,0.7724,0.7724,-1.03,0.7674199999999999,0.76254,0.7589066666666666,0.7434266666666667,
2019-08-02,0.7584,0.7584,-1.81,0.76766,0.7616799999999999,0.7595500000000001,0.7441666666666666,
2019-08-05,0.7542,0.7542,-0.55,0.7690699999999999,0.76186,0.7600966666666665,0.7443116666666666,
2019-08-06,0.7385,0.7385,-2.08,0.7676999999999999,0.7612099999999999,0.7602033333333333,0.7443183333333334,
2019-08-07,0.7262,0.7262,-1.67,0.76377,0.7600399999999999,0.7595899999999999,0.74416,sell half
2019-08-08,0.7421,0.7421,2.19,0.76095,0.759795,0.7594066666666667,0.744145,
2019-08-09,0.7259,0.7259,-2.18,0.75579,0.7587999999999999,0.7590233333333333,0.7437416666666667,
2019-08-12,0.7369,0.7369,1.52,0.7513599999999999,0.75733,0.7584000000000001,0.74392,
2019-08-13,0.7355,0.7355,-0.19,0.74705,0.7557849999999999,0.7574299999999999,0.7438133333333334,
2019-08-14,0.7431,0.7431,1.03,0.74332,0.754475,0.7564433333333334,0.7437016666666667,
2019-08-15,0.7435,0.7435,0.05,0.74043,0.753925,0.7551699999999999,0.7436316666666667,sell
