date,value,acc_value,up&down,10,20,30,60,operate
2013-03-15,1.0002,1.0002,-0.27,,,,,
2013-03-18,0.9973,0.9973,-0.29,,,,,
2013-03-19,1.0001,1.0001,0.28,,,,,
2013-03-20,1.0174,1.0174,1.73,,,,,
2013-03-21,1.0185,1.0185,0.11,,,,,
2013-03-22,1.0198,1.0198,0.13,,,,,
2013-03-25,1.0176,1.0176,-0.22,,,,,
2013-03-26,1.0033,1.0033,-1.41,,,,,
2013-03-27,1.0064,1.0064,0.31,,,,,
2013-03-28,0.9743,0.9743,-3.19,1.00549,,,,
2013-03-29,0.9731,0.9731,-0.12,1.00278,,,,
2013-04-01,0.9719,0.9719,-0.12,1.00024,,,,
2013-04-02,0.9686,0.9686,-0.34,0.99709,,,,
2013-04-03,0.967,0.967,-0.17,0.99205,,,,
2013-04-08,0.9625,0.9625,-0.47,0.98645,,,,
2013-04-09,0.9692,0.9692,0.7,0.98139,,,,
2013-04-10,0.9675,0.9675,-0.18,0.97638,,,,
2013-04-11,0.9647,0.9647,-0.29,0.97252,,,,
2013-04-12,0.9586,0.9586,-0.63,0.9677399999999998,,,,
2013-04-15,0.949,0.949,-1.0,0.96521,0.98535,,,
2013-04-16,0.9577,0.9577,0.92,0.96367,0.983225,,,
2013-04-17,0.9576,0.9576,-0.01,0.96224,0.98124,,,
2013-04-18,0.9601,0.9601,0.26,0.96139,0.97924,,,
2013-04-19,0.9866,0.9866,2.76,0.9633500000000002,0.9777,,,
2013-04-22,0.9854,0.9854,-0.12,0.96564,0.976045,,,
2013-04-23,0.9542,0.9542,-3.17,0.96414,0.972765,,,
2013-04-24,0.9722,0.9722,1.89,0.96461,0.970495,,,
2013-04-25,0.9616,0.9616,-1.09,0.9643,0.96841,,,
2013-04-26,0.9537,0.9537,-0.82,0.9638100000000002,0.965775,,,
2013-05-02,0.9544,0.9544,0.07,0.96435,0.96478,0.97835,,
2013-05-03,0.9714,0.9714,1.78,0.96572,0.964695,0.97739,,
2013-05-06,0.9843,0.9843,1.33,0.96839,0.965315,0.9769566666666668,,
2013-05-07,0.9859,0.9859,0.16,0.97097,0.96618,0.9764833333333336,,
2013-05-08,0.9907,0.9907,0.49,0.97138,0.967365,0.9755933333333334,,
2013-05-09,0.985,0.985,-0.58,0.97134,0.96849,0.9744766666666668,,
2013-05-10,0.9901,0.9901,0.52,0.97493,0.969535,0.9734866666666666,,
2013-05-13,0.9865,0.9865,-0.36,0.97636,0.9704849999999998,0.97245,,
2013-05-14,0.9721,0.9721,-1.46,0.97741,0.970855,0.97141,,
2013-05-15,0.9775,0.9775,0.56,0.97979,0.9718,0.9704466666666666,,
2013-05-16,0.9956,0.9956,1.85,0.98391,0.97413,0.9711566666666668,,
2013-05-17,1.0109,1.0109,1.54,0.98786,0.97679,0.9724166666666666,,
2013-05-20,1.018,1.018,0.7,0.99123,0.97981,0.9739533333333332,,
2013-05-21,1.0201,1.0201,0.21,0.99465,0.98281,0.97567,,
2013-05-22,1.0216,1.0216,0.15,0.99774,0.98456,0.97749,,
2013-05-23,1.0082,1.0082,-1.31,1.00006,0.9857,0.9790133333333332,,
2013-05-24,1.0141,1.0141,0.59,1.00246,0.988695,0.98051,,
2013-05-27,1.0151,1.0151,0.1,1.0053199999999998,0.99084,0.9820966666666666,,
2013-05-28,1.0325,1.0325,1.71,1.01136,0.994385,0.9843566666666668,,
2013-05-29,1.0319,1.0319,-0.06,1.0168,0.998295,0.9868,,
2013-05-30,1.0287,1.0287,-0.31,1.02011,1.0020099999999998,0.9894566666666668,,
2013-05-31,1.018,1.018,-1.04,1.02082,1.00434,0.9914666666666666,,
2013-06-03,1.0179,1.0179,-0.01,1.02081,1.00602,0.9934766666666668,,
2013-06-04,1.0037,1.0037,-1.4,1.01917,1.00691,0.99493,,
2013-06-05,1.002,1.002,-0.17,1.01721,1.007475,0.9954433333333336,,
2013-06-06,0.9898,0.9898,-1.22,1.01537,1.007715,0.99559,,
2013-06-07,0.9739,0.9739,-1.61,1.0113499999999995,1.0069050000000002,0.9962466666666666,,
2013-06-13,0.9428,0.9428,-3.19,1.00412,1.00472,0.9952666666666666,,
2013-06-14,0.9495,0.9495,0.71,0.99582,1.00359,0.9948633333333332,,
2013-06-17,0.9445,0.9445,-0.53,0.98708,1.00194,0.9945566666666666,,
2013-06-18,0.9507,0.9507,0.66,0.97928,0.999695,0.9944333333333332,0.9863916666666668,
2013-06-19,0.9439,0.9439,-0.72,0.97187,0.996345,0.9935166666666668,0.9854533333333334,
2013-06-20,0.9128,0.9128,-3.29,0.96136,0.991085,0.9911333333333332,0.984045,
2013-06-21,0.912,0.912,-0.09,0.95219,0.98568,0.98867,0.9825766666666668,
2013-06-24,0.8547,0.8547,-6.28,0.93746,0.9773349999999998,0.9841366666666664,0.979865,
2013-06-25,0.8526,0.8526,-0.25,0.92374,0.969555,0.9797233333333334,0.9771,
2013-06-26,0.8544,0.8544,0.21,0.91179,0.96157,0.9752,0.9743433333333332,
2013-06-27,0.8519,0.8519,-0.29,0.9027,0.95341,0.9707133333333334,0.9715816666666668,
2013-06-28,0.8688,0.8688,1.98,0.89463,0.945225,0.96727,0.96934,
2013-06-30,0.8688,0.8688,0.0,0.8870600000000002,0.93707,0.9636466666666668,0.9670466666666668,
2013-07-01,0.8741,0.8741,0.61,0.8794000000000001,0.92934,0.9595966666666668,0.9653766666666664,
2013-07-02,0.8775,0.8775,0.39,0.8727600000000001,0.922315,0.95515,0.9637833333333332,
2013-07-03,0.8713,0.8713,-0.71,0.86861,0.914985,0.95026,0.9621066666666668,
2013-07-04,0.8786,0.8786,0.84,0.8652700000000001,0.90873,0.9455433333333332,0.9606066666666668,
2013-07-05,0.8805,0.8805,0.22,0.86785,0.902655,0.94084,0.959165,
2013-07-08,0.8566,0.8566,-2.71,0.8682500000000001,0.8959949999999999,0.9357866666666668,0.9574,
2013-07-09,0.8563,0.8563,-0.04,0.86844,0.890115,0.9305266666666668,0.9555183333333336,
2013-07-10,0.8805,0.8805,2.83,0.8713,0.8870000000000001,0.92604,0.9540683333333334,
2013-07-11,0.9225,0.9225,4.77,0.8766700000000001,0.88565,0.9223733333333332,0.953365,
2013-07-12,0.9023,0.9023,-2.19,0.88002,0.88354,0.9180533333333334,0.9524266666666664,
2013-07-15,0.9146,0.9146,1.36,0.88407,0.8817350000000002,0.91425,0.9518533333333332,
2013-07-16,0.9188,0.9188,0.46,0.8882,0.8804799999999998,0.9109433333333332,0.951205,
2013-07-17,0.9053,0.9053,-1.47,0.8916000000000001,0.880105,0.90719,0.9503333333333333,
2013-07-18,0.8907,0.8907,-1.61,0.8928100000000001,0.87904,0.9034233333333334,0.9491766666666668,
2013-07-19,0.8692,0.8692,-2.41,0.89168,0.8797650000000001,0.8989966666666667,0.94722,
2013-07-22,0.8746,0.8746,0.62,0.8934799999999999,0.880865,0.8951566666666667,0.9453733333333332,
2013-07-23,0.8999,0.8999,2.89,0.8978399999999999,0.88314,0.89269,0.9444683333333332,
2013-07-24,0.8937,0.8937,-0.69,0.89916,0.88523,0.8910533333333334,0.94316,
2013-07-25,0.8895,0.8895,-0.47,0.8958600000000001,0.8862650000000001,0.8890533333333334,0.9419583333333332,
2013-07-26,0.8842,0.8842,-0.6,0.89405,0.887035,0.8870433333333333,0.9408,
2013-07-29,0.8652,0.8652,-2.15,0.88911,0.88659,0.8841933333333334,0.9393133333333332,
2013-07-30,0.8705,0.8705,0.61,0.8842800000000001,0.8862399999999999,0.8817466666666666,0.9376316666666666,
2013-07-31,0.8721,0.8721,0.18,0.88096,0.88628,0.88039,0.9357616666666668,
2013-08-01,0.8929,0.8929,2.39,0.88118,0.886995,0.8797533333333333,0.9342116666666668,
2013-08-02,0.8937,0.8937,0.09,0.8836299999999999,0.887655,0.8810533333333334,0.932595,
2013-08-05,0.9059,0.9059,1.37,0.88676,0.8901200000000001,0.88283,0.9312766666666666,
2013-08-06,0.912,0.912,0.67,0.8879699999999999,0.8929050000000001,0.88475,0.929975,
2013-08-07,0.9068,0.9068,-0.57,0.88928,0.89422,0.88658,0.9286466666666668,buy
2013-08-08,0.9057,0.9057,-0.12,0.8908999999999999,0.89338,0.88781,0.92754,
2013-08-09,0.9094,0.9094,0.41,0.8934200000000001,0.8937350000000001,0.8891633333333334,0.926405,
2013-08-12,0.9358,0.9358,2.9,0.90048,0.8947949999999999,0.89122,0.9254083333333334,
2013-08-13,0.9383,0.9383,0.27,0.90726,0.8957700000000001,0.8932466666666666,0.9241983333333332,
2013-08-14,0.9344,0.9344,-0.42,0.91349,0.897225,0.8953500000000001,0.922805,
2013-08-15,0.9236,0.9236,-1.16,0.91656,0.89887,0.89685,0.9211966666666668,
2013-08-16,0.9174,0.9174,-0.67,0.91893,0.90128,0.8980800000000001,0.91946,
2013-08-19,0.928,0.928,1.16,0.92114,0.90395,0.90046,0.9181233333333334,
2013-08-20,0.9206,0.9206,-0.8,0.922,0.904985,0.9026033333333332,0.916565,
2013-08-21,0.919,0.919,-0.17,0.92322,0.90625,0.9038866666666666,0.9149633333333332,
2013-08-22,0.9173,0.9173,-0.19,0.92438,0.90764,0.9037133333333334,0.9130433333333332,
2013-08-23,0.9106,0.9106,-0.73,0.9245,0.90896,0.90399,0.9110216666666666,
2013-08-26,0.9297,0.9297,2.1,0.92389,0.912185,0.9044933333333331,0.9093716666666668,
2013-08-27,0.9317,0.9317,0.22,0.92323,0.915245,0.9049233333333332,0.9079333333333334,
2013-08-28,0.9267,0.9267,-0.54,0.92246,0.917975,0.9056366666666666,0.9064133333333332,
2013-08-29,0.923,0.923,-0.4,0.9224,0.91948,0.9067133333333334,0.9050683333333333,
2013-08-30,0.9212,0.9212,-0.2,0.92278,0.920855,0.9084466666666666,0.9037216666666666,
2013-09-02,0.9236,0.9236,0.26,0.92234,0.92174,0.91008,0.9026183333333332,
2013-09-03,0.9368,0.9368,1.43,0.92396,0.92298,0.91131,0.902,
2013-09-04,0.9353,0.9353,-0.16,0.92559,0.924405,0.9126966666666668,0.901875,
2013-09-05,0.9319,0.9319,-0.36,0.92705,0.925715,0.91411,0.9015816666666668,
2013-09-06,0.9383,0.9383,0.69,0.92982,0.92716,0.9159133333333334,0.9014783333333334,
2013-09-09,0.9709,0.9709,3.47,0.93394,0.9289150000000002,0.9194366666666668,0.901815,
2013-09-10,0.9852,0.9852,1.47,0.93929,0.93126,0.92326,0.9025033333333332,
2013-09-11,0.9885,0.9885,0.34,0.94547,0.933965,0.92714,0.903765,
2013-09-12,0.9986,0.9986,1.02,0.95303,0.937715,0.9306633333333334,0.9052083333333332,
2013-09-13,0.9915,0.9915,-0.71,0.96006,0.94142,0.9339233333333332,0.9074883333333332,
2013-09-16,0.9873,0.9873,-0.42,0.96643,0.944385,0.9366366666666668,0.9097333333333332,
2013-09-17,0.9668,0.9668,-2.08,0.96943,0.946695,0.9384633333333332,0.9116066666666666,
2013-09-18,0.9695,0.9695,0.28,0.97285,0.94922,0.9405533333333334,0.9135666666666666,
2013-09-23,0.985,0.985,1.6,0.97816,0.952605,0.9431966666666668,0.9155033333333332,
2013-09-24,0.9738,0.9738,-1.14,0.98171,0.955765,0.9453433333333332,0.9172533333333333,
2013-09-25,0.9679,0.9679,-0.61,0.98141,0.957675,0.9464133333333334,0.9188166666666666,
2013-09-26,0.9504,0.9504,-1.81,0.97793,0.95861,0.9468166666666666,0.9200316666666668,
2013-09-27,0.9546,0.9546,0.44,0.97454,0.960005,0.94749,0.92142,
2013-09-30,0.9601,0.9601,0.58,0.97069,0.96186,0.9487066666666666,0.9227783333333334,
2013-10-08,0.9729,0.9729,1.33,0.96883,0.964445,0.9505566666666668,0.9243183333333334,
2013-10-09,0.9775,0.9775,0.47,0.96785,0.96714,0.9522066666666668,0.9263333333333332,
2013-10-10,0.9677,0.9677,-1.0,0.96794,0.968685,0.9537766666666668,0.92819,
2013-10-11,0.9831,0.9831,1.59,0.9693000000000002,0.971075,0.9559133333333332,0.9299,
2013-10-14,0.9846,0.9846,0.15,0.96926,0.97371,0.9581566666666668,0.930935,
2013-10-15,0.9826,0.9826,-0.2,0.97014,0.975925,0.9605566666666668,0.9322733333333334,
2013-10-16,0.9643,0.9643,-1.86,0.96978,0.975595,0.96171,0.9331016666666668,
2013-10-17,0.961,0.961,-0.34,0.97084,0.974385,0.9626866666666668,0.933805,sell half
2013-10-18,0.966,0.966,0.52,0.97198,0.97326,0.9639966666666668,0.9348166666666666,
2013-10-21,0.9838,0.9838,1.84,0.97435,0.97252,0.9660233333333332,0.9363683333333334,
2013-10-22,0.9737,0.9737,-1.03,0.97443,0.97163,0.9677733333333334,0.93811,
2013-10-23,0.9629,0.9629,-1.11,0.97297,0.97041,0.9690833333333332,0.9395816666666666,
2013-10-24,0.9557,0.9557,-0.75,0.97177,0.969855,0.9697133333333332,0.9405116666666667,
2013-10-25,0.9429,0.9429,-1.34,0.96775,0.968525,0.9699666666666666,0.9413316666666668,
2013-10-28,0.9418,0.9418,-0.12,0.96347,0.966365,0.9702966666666668,0.9422033333333334,
2013-10-29,0.9442,0.9442,0.25,0.95963,0.964885,0.9704933333333332,0.9432033333333334,
2013-10-30,0.9582,0.9582,1.48,0.95902,0.9644,0.97007,0.9447533333333332,
2013-10-31,0.9448,0.9448,-1.4,0.9574,0.96412,0.9687233333333334,0.9459916666666668,sell
2013-11-01,0.9493,0.9493,0.48,0.95573,0.963855,0.9674166666666666,0.9472783333333332,
2013-11-04,0.9474,0.9474,-0.2,0.95209,0.96322,0.96571,0.9481866666666666,
2013-11-05,0.9486,0.9486,0.13,0.94958,0.962005,0.96428,0.9491016666666668,
2013-11-06,0.9365,0.9365,-1.28,0.94694,0.959955,0.9625866666666666,0.9496116666666666,
2013-11-07,0.9312,0.9312,-0.57,0.94449,0.95813,0.9614,0.9499316666666668,
2013-11-08,0.9182,0.9182,-1.4,0.94202,0.954885,0.95969,0.9501216666666666,
2013-11-11,0.9213,0.9213,0.34,0.93997,0.95172,0.9575666666666668,0.9503816666666668,
2013-11-12,0.9308,0.9308,1.03,0.93863,0.94913,0.9561333333333334,0.9507383333333334,
2013-11-13,0.9101,0.9101,-2.22,0.93382,0.94642,0.9542066666666666,0.95031,
2013-11-14,0.9165,0.9165,0.7,0.93099,0.944195,0.9530766666666668,0.9499466666666668,
2013-11-15,0.9348,0.9348,2.0,0.92954,0.942635,0.9524166666666668,0.9499533333333334,
2013-11-18,0.9661,0.9661,3.35,0.93141,0.94175,0.9526166666666668,0.9506616666666668,
2013-11-19,0.9594,0.9594,-0.69,0.93249,0.941035,0.9521666666666666,0.9513616666666668,
2013-11-20,0.9643,0.9643,0.51,0.93527,0.941105,0.9517266666666668,0.9519666666666666,
2013-11-21,0.9584,0.9584,-0.61,0.93799,0.9412400000000002,0.9514166666666666,0.9525966666666666,
2013-11-22,0.9536,0.9536,-0.5,0.94153,0.941775,0.9504333333333332,0.9531733333333334,
2013-11-25,0.9499,0.9499,-0.39,0.94439,0.94218,0.9492766666666668,0.9537166666666668,
2013-11-26,0.9494,0.9494,-0.05,0.9462499999999998,0.94244,0.94817,0.9543633333333332,
2013-11-27,0.9601,0.9601,1.13,0.95125,0.942535,0.94803,0.95487,
2013-11-28,0.9698,0.9698,1.01,0.95658,0.943785,0.9483233333333332,0.955505,
2013-11-29,0.9697,0.9697,-0.01,0.96007,0.944805,0.9484466666666668,0.9562216666666666,
2013-12-02,0.9615,0.9615,-0.85,0.95961,0.94551,0.9477033333333332,0.9568633333333332,
2013-12-03,0.9709,0.9709,0.98,0.96076,0.946625,0.94761,0.9576916666666668,
2013-12-04,0.9838,0.9838,1.33,0.96271,0.94899,0.9483066666666669,0.958695,
2013-12-05,0.981,0.981,-0.28,0.96497,0.95148,0.94915,0.9594316666666668,
2013-12-06,0.9746,0.9746,-0.65,0.96707,0.9543,0.9502066666666666,0.9600866666666668,buy
2013-12-09,0.974,0.974,-0.06,0.96948,0.956935,0.95128,0.9607883333333332,
2013-12-10,0.9751,0.9751,0.11,0.97205,0.95915,0.95231,0.9614016666666668,
2013-12-11,0.9592,0.9592,-1.63,0.97196,0.961605,0.9523433333333332,0.9612066666666668,
2013-12-12,0.9581,0.9581,-0.11,0.97079,0.963685,0.9527866666666666,0.960755,
2013-12-13,0.9567,0.9567,-0.15,0.96949,0.96478,0.9530333333333334,0.960225,
2013-12-16,0.9408,0.9408,-1.66,0.96742,0.963515,0.9528133333333332,0.9592616666666668,sell half
2013-12-17,0.9362,0.9362,-0.49,0.96395,0.962355,0.9524,0.95834,
2013-12-18,0.9366,0.9366,0.04,0.95923,0.96097,0.9524033333333334,0.957495,
2013-12-19,0.9268,0.9268,-1.05,0.95381,0.9593900000000002,0.9522566666666668,0.9568283333333334,
2013-12-20,0.9056,0.9056,-2.29,0.94691,0.95699,0.9518366666666668,0.9557633333333332,
2013-12-23,0.9077,0.9077,0.23,0.94028,0.95488,0.9513833333333334,0.954475,
2013-12-24,0.9093,0.9093,0.18,0.9337,0.952875,0.9506666666666668,0.9534,
2013-12-25,0.9161,0.9161,0.75,0.92939,0.950675,0.9508666666666666,0.9525366666666668,
2013-12-26,0.9003,0.9003,-1.72,0.92361,0.9472,0.9503266666666668,0.9517016666666668,
2013-12-27,0.9154,0.9154,1.68,0.91948,0.944485,0.94968,0.9510483333333332,
2013-12-30,0.9139,0.9139,-0.16,0.91679,0.942105,0.94794,0.9502783333333332,sell
2013-12-31,0.926,0.926,1.32,0.91577,0.93986,0.9468266666666668,0.9494966666666668,
2014-01-02,0.9227,0.9227,-0.36,0.91438,0.936805,0.94544,0.9485833333333334,
2014-01-03,0.9103,0.9103,-1.34,0.91273,0.93327,0.9438366666666668,0.9476266666666668,
2014-01-06,0.8896,0.8896,-2.27,0.91113,0.92902,0.9417033333333332,0.9460683333333332,
2014-01-07,0.8894,0.8894,-0.02,0.9093,0.92479,0.9396866666666668,0.9444816666666668,
2014-01-08,0.891,0.891,0.18,0.90747,0.920585,0.93774,0.942955,
2014-01-09,0.8832,0.8832,-0.88,0.90418,0.916785,0.9351766666666668,0.9416033333333332,
2014-01-10,0.8763,0.8763,-0.78,0.90178,0.912695,0.93206,0.9401916666666668,
2014-01-13,0.8718,0.8718,-0.51,0.89742,0.90845,0.9287966666666668,0.9386216666666668,
2014-01-14,0.8793,0.8793,0.86,0.8939600000000001,0.905375,0.9260566666666666,0.93688,
2014-01-15,0.8778,0.8778,-0.17,0.8891399999999999,0.902455,0.9229533333333332,0.9352816666666668,
2014-01-16,0.8789,0.8789,0.13,0.88476,0.89957,0.9194566666666668,0.9338816666666666,
2014-01-17,0.8657,0.8657,-1.5,0.8802999999999999,0.896515,0.9156133333333332,0.9323816666666668,
2014-01-20,0.8607,0.8607,-0.58,0.87741,0.89427,0.9118166666666668,0.9310116666666668,
2014-01-21,0.8691,0.8691,0.98,0.87538,0.8923400000000001,0.90832,0.9298,
2014-01-22,0.8914,0.8914,2.57,0.8754199999999999,0.8914449999999998,0.90553,0.92892,
2014-01-23,0.8866,0.8866,-0.54,0.87576,0.8899699999999999,0.90311,0.9277266666666668,
2014-01-24,0.8921,0.8921,0.62,0.8773399999999999,0.88956,0.90091,0.9268483333333334,
2014-01-27,0.8802,0.8802,-1.33,0.8781800000000001,0.8878,0.89836,0.9256966666666666,
2014-01-28,0.8818,0.8818,0.18,0.87843,0.8861950000000001,0.8963933333333334,0.9246033333333334,
2014-01-29,0.8849,0.8849,0.35,0.8791399999999999,0.88414,0.8946833333333334,0.9235416666666666,
2014-01-30,0.8749,0.8749,-1.13,0.87874,0.88175,0.8926266666666667,0.922515,
2014-02-07,0.8787,0.8787,0.43,0.8800399999999999,0.88017,0.8910233333333333,0.92164,
2014-02-10,0.9004,0.9004,2.47,0.88401,0.88071,0.89085,0.9213433333333332,
2014-02-11,0.9075,0.9075,0.79,0.8878499999999999,0.881615,0.8908433333333333,0.9211133333333332,
2014-02-12,0.9098,0.9098,0.25,0.8896900000000001,0.882555,0.89086,0.9207633333333332,
2014-02-13,0.9051,0.9051,-0.52,0.89154,0.88365,0.8904933333333334,0.92068,
2014-02-14,0.9114,0.9114,0.7,0.89347,0.8854049999999999,0.8908633333333333,0.920595,
2014-02-17,0.9177,0.9177,0.69,0.8972200000000001,0.8876999999999999,0.89094,0.92031,
2014-02-18,0.9062,0.9062,-1.25,0.8996600000000001,0.889045,0.8906833333333334,0.9193116666666666,
2014-02-19,0.9165,0.9165,1.14,0.90282,0.8909800000000001,0.8903666666666666,0.9185966666666666,
2014-02-20,0.908,0.908,-0.93,0.90613,0.8924350000000001,0.8898766666666666,0.9176583333333334,
2014-02-21,0.899,0.899,-0.99,0.90816,0.8941000000000001,0.8895000000000001,0.9166683333333332,
2014-02-24,0.8794,0.8794,-2.18,0.90606,0.8950349999999998,0.88916,0.9154316666666666,
2014-02-25,0.8571,0.8571,-2.54,0.90102,0.894435,0.8880833333333334,0.913885,
2014-02-26,0.8592,0.8592,0.25,0.89596,0.892825,0.8870233333333333,0.9123816666666666,
2014-02-27,0.8555,0.8555,-0.43,0.891,0.8912700000000001,0.8861,0.9106383333333332,
2014-02-28,0.8654,0.8654,1.16,0.8863999999999999,0.889935,0.8857366666666666,0.9088983333333333,
2014-03-03,0.8699,0.8699,0.52,0.8816200000000001,0.88942,0.8856733333333333,0.907235,
2014-03-04,0.8675,0.8675,-0.28,0.87775,0.8887050000000001,0.88528,0.9056683333333332,
2014-03-05,0.8594,0.8594,-0.93,0.8720399999999999,0.8874299999999999,0.8846666666666667,0.90381,
2014-03-06,0.8632,0.8632,0.44,0.8675599999999999,0.8868449999999999,0.8841433333333334,0.9018,
2014-03-07,0.8611,0.8611,-0.24,0.86377,0.885965,0.88399,0.8998016666666667,
2014-03-10,0.8331,0.8331,-3.25,0.85914,0.8825999999999998,0.8830699999999999,0.8974433333333334,
2014-03-11,0.8375,0.8375,0.53,0.8571799999999999,0.8791,0.8820166666666667,0.8951683333333335,
2014-03-12,0.8396,0.8396,0.25,0.8552200000000001,0.8755900000000001,0.8802900000000001,0.89291,
2014-03-13,0.85,0.85,1.24,0.8546699999999999,0.8728349999999999,0.87907,0.89109,
2014-03-14,0.843,0.843,-0.82,0.85243,0.869415,0.8774333333333334,0.8891716666666667,
2014-03-17,0.8509,0.8509,0.94,0.85053,0.866075,0.8764566666666666,0.8874083333333334,
2014-03-18,0.849,0.849,-0.22,0.8486799999999999,0.863215,0.8753633333333333,0.8858783333333334,
2014-03-19,0.8422,0.8422,-0.8,0.8469599999999999,0.8595,0.8739399999999999,0.8843116666666667,
2014-03-20,0.8288,0.8288,-1.59,0.84352,0.8555399999999999,0.8724033333333332,0.882515,
2014-03-21,0.8572,0.8572,3.43,0.84313,0.8534499999999999,0.8716866666666667,0.881355,
2014-03-24,0.8642,0.8642,0.82,0.8462400000000001,0.8526900000000002,0.87048,0.880665,
2014-03-25,0.8633,0.8633,-0.1,0.8488199999999999,0.853,0.8690066666666667,0.879925,
2014-03-26,0.862,0.862,-0.15,0.85106,0.85314,0.8674133333333333,0.8791366666666668,
2014-03-27,0.856,0.856,-0.7,0.8516600000000001,0.853165,0.8657766666666666,0.878135,
2014-03-28,0.8545,0.8545,-0.18,0.8528100000000001,0.8526199999999999,0.8638800000000001,0.8773716666666667,
2014-03-31,0.8522,0.8522,-0.27,0.85294,0.851735,0.8616966666666668,0.8763183333333334,
2014-04-01,0.8588,0.8588,0.77,0.8539199999999999,0.8513,0.8601166666666666,0.8753999999999998,
2014-04-02,0.8657,0.8657,0.8,0.85627,0.851615,0.8584233333333333,0.874395,
2014-04-03,0.8596,0.8596,-0.7,0.8593499999999998,0.851435,0.85681,0.8733433333333332,
2014-04-04,0.8676,0.8676,0.93,0.86039,0.85176,0.8557633333333333,0.8726316666666666,
2014-04-08,0.8881,0.8881,2.36,0.8627799999999999,0.85451,0.8560533333333333,0.8726066666666666,
2014-04-09,0.8886,0.8886,0.06,0.86531,0.8570649999999999,0.8571033333333332,0.8725933333333333,buy
2014-04-10,0.9027,0.9027,1.59,0.8693799999999999,0.86022,0.8585533333333334,0.8727883333333334,
2014-04-11,0.9015,0.9015,-0.13,0.87393,0.862795,0.8600866666666666,0.8730933333333333,
2014-04-14,0.9006,0.9006,-0.1,0.8785399999999999,0.8656750000000001,0.86126,0.8734983333333334,
2014-04-15,0.885,0.885,-1.73,0.88182,0.86738,0.8617633333333333,0.8737183333333333,
2014-04-16,0.8863,0.8863,0.15,0.8845699999999999,0.869245,0.86239,0.8738349999999999,
2014-04-17,0.8832,0.8832,-0.35,0.8863200000000001,0.8712949999999999,0.8631833333333333,0.873925,
2014-04-18,0.8831,0.8831,-0.01,0.88867,0.87401,0.8638466666666667,0.8739950000000001,
2014-04-21,0.8683,0.8683,-1.68,0.88874,0.8745649999999999,0.8640866666666667,0.8740383333333333,
2014-04-22,0.872,0.872,0.43,0.88713,0.8749549999999999,0.8653833333333334,0.8742266666666666,
2014-04-23,0.8712,0.8712,-0.09,0.8853899999999999,0.8753499999999999,0.8665066666666665,0.8742616666666667,
2014-04-24,0.8697,0.8697,-0.17,0.88209,0.875735,0.8675099999999999,0.8739,
2014-04-25,0.8608,0.8608,-1.02,0.8780199999999999,0.8759750000000001,0.86787,0.8734699999999999,
2014-04-28,0.8478,0.8478,-1.51,0.87274,0.87564,0.86803,0.8727316666666666,
2014-04-29,0.8571,0.8571,1.1,0.86995,0.8758849999999999,0.8682366666666667,0.8723466666666667,
2014-04-30,0.8574,0.8574,0.04,0.86706,0.875815,0.8685166666666667,0.8719399999999999,
2014-05-05,0.8564,0.8564,-0.12,0.86438,0.8753499999999999,0.8689899999999999,0.871465,
2014-05-06,0.8567,0.8567,0.04,0.86174,0.8752049999999999,0.86992,0.8711616666666667,
2014-05-07,0.8488,0.8488,-0.92,0.8597899999999999,0.874265,0.86964,0.8706633333333333,
2014-05-08,0.8489,0.8489,0.01,0.85748,0.8723050000000001,0.86913,0.8698049999999999,sell half
2014-05-09,0.8483,0.8483,-0.07,0.85519,0.8702900000000001,0.86863,0.8688183333333334,
2014-05-12,0.8665,0.8665,2.15,0.85487,0.8684799999999999,0.86878,0.8680966666666667,
2014-05-13,0.8644,0.8644,-0.24,0.85523,0.866625,0.8690599999999999,0.8674183333333333,
2014-05-14,0.8636,0.8636,-0.09,0.8568100000000001,0.8647750000000001,0.8693633333333335,0.8666216666666666,
2014-05-15,0.8524,0.8524,-1.3,0.8563400000000001,0.863145,0.86937,0.8655333333333334,
2014-05-16,0.8532,0.8532,0.09,0.85592,0.8614899999999999,0.8691833333333333,0.86465,
2014-05-19,0.841,0.841,-1.43,0.8543799999999999,0.85938,0.8683599999999999,0.8633916666666667,
2014-05-20,0.8413,0.8413,0.04,0.8528399999999999,0.8572900000000001,0.8677499999999999,0.86228,
2014-05-21,0.8493,0.8493,0.95,0.85289,0.85634,0.8671399999999999,0.8614516666666667,
2014-05-22,0.8476,0.8476,-0.2,0.85276,0.85512,0.8657900000000001,0.8609216666666666,sell
2014-05-23,0.8549,0.8549,0.86,0.8534200000000001,0.8543050000000001,0.8646666666666667,0.860885,
2014-05-26,0.858,0.858,0.36,0.85257,0.85372,0.8631766666666666,0.860865,
2014-05-27,0.8546,0.8546,-0.4,0.8515900000000001,0.8534099999999999,0.8616133333333332,0.86085,
2014-05-28,0.8634,0.8634,1.03,0.85157,0.85419,0.8603733333333333,0.8608166666666667,
2014-05-29,0.8578,0.8578,-0.65,0.85211,0.8542250000000001,0.8594666666666667,0.8606149999999999,
2014-05-30,0.8584,0.8584,0.07,0.8526299999999999,0.854275,0.8585366666666666,0.8604633333333334,
2014-06-03,0.8559,0.8559,-0.29,0.85412,0.8542500000000001,0.8576266666666666,0.860405,
2014-06-04,0.8473,0.8473,-1.0,0.85472,0.8537800000000001,0.8564333333333334,0.86014,
