date,value,acc_value,up&down,10,20,30,60,operate
2022-08-29,1.745,1.745,1.81,1.7956600000000005,1.75951,1.74949,1.6932733333333332,
2022-08-30,1.7154,1.7154,-1.7,1.78491,1.7586100000000002,1.749596666666667,1.6967199999999998,
2022-08-31,1.609,1.609,-6.2,1.7629,1.755415,1.7456833333333333,1.698465,
2022-09-01,1.605,1.605,-0.25,1.7366500000000002,1.75209,1.74223,1.7002633333333332,
2022-09-02,1.5852,1.5852,-1.23,1.71334,1.747685,1.73749,1.701085,
2022-09-05,1.6099,1.6099,1.56,1.69335,1.7435000000000005,1.7354300000000005,1.7021283333333337,
2022-09-06,1.6872,1.6872,4.8,1.6785599999999998,1.740425,1.73482,1.7049,
2022-09-07,1.7077,1.7077,1.22,1.67162,1.738005,1.73304,1.7084216666666667,
2022-09-08,1.7028,1.7028,-0.29,1.66812,1.735135,1.7312266666666667,1.7111716666666663,
2022-09-09,1.6764,1.6764,-1.55,1.6643599999999998,1.73267,1.7285266666666668,1.7128966666666663,
2022-09-13,1.6673,1.6673,-0.54,1.65659,1.726125,1.7252033333333332,1.714155,
2022-09-14,1.6408,1.6408,-1.59,1.6491300000000002,1.7170200000000002,1.7221166666666667,1.715325,
2022-09-15,1.5301,1.5301,-6.75,1.6412400000000005,1.7020700000000002,1.7173566666666666,1.7142666666666666,
2022-09-16,1.5141,1.5141,-1.05,1.63215,1.6844,1.71211,1.712478333333333,
2022-09-19,1.4983,1.4983,-1.04,1.62346,1.6684,1.7062766666666669,1.70968,
2022-09-20,1.5436,1.5436,3.02,1.6168300000000002,1.65509,1.7012766666666663,1.7075716666666665,
2022-09-21,1.5267,1.5267,-1.09,1.60078,1.6396700000000002,1.6938766666666667,1.7045533333333334,
2022-09-22,1.5345,1.5345,0.51,1.58346,1.6275400000000002,1.6864899999999998,1.702945,
2022-09-23,1.5174,1.5174,-1.11,1.56492,1.6165200000000002,1.6783966666666668,1.700035,
2022-09-26,1.5413,1.5413,1.58,1.55141,1.607885,1.6722499999999998,1.69789,
2022-09-27,1.5512,1.5512,0.64,1.5398,1.598195,1.6640166666666667,1.6953333333333334,
2022-09-28,1.4947,1.4947,-3.64,1.5251899999999998,1.58716,1.6530766666666667,1.6915,
2022-09-29,1.5216,1.5216,1.8,1.52434,1.58279,1.6428266666666669,1.6883750000000002,
2022-09-30,1.4744,1.4744,-3.1,1.52037,1.57626,1.6297233333333334,1.6834483333333332,
2022-10-10,1.4446,1.4446,-2.02,1.515,1.56923,1.6172666666666666,1.6788716666666668,
2022-10-11,1.4602,1.4602,1.08,1.50666,1.561745,1.6056133333333331,1.67513,
2022-10-12,1.5211,1.5211,4.17,1.5061,1.55344,1.5951466666666667,1.67255,
2022-10-13,1.5105,1.5105,-0.7,1.5037,1.54358,1.5862599999999998,1.669255,
2022-10-14,1.5794,1.5794,4.56,1.5099,1.53741,1.5809799999999998,1.6660933333333332,
2022-10-17,1.5575,1.5575,-1.39,1.51152,1.531465,1.5757633333333334,1.6628116666666666,
2022-10-18,1.5671,1.5671,0.62,1.51311,1.526455,1.5698333333333332,1.6596616666666664,
2022-10-19,1.544,1.544,-1.47,1.51804,1.521615,1.56412,1.656858333333333,
2022-10-20,1.5006,1.5006,-2.81,1.51594,1.52014,1.5605066666666665,1.653095,
2022-10-21,1.511,1.511,0.69,1.5196,1.519985,1.5573733333333335,1.6498016666666666,
2022-10-24,1.4793,1.4793,-2.1,1.52307,1.519035,1.5538433333333332,1.6456666666666666,
2022-10-25,1.5211,1.5211,2.83,1.52916,1.51791,1.5508833333333334,1.6431566666666668,
2022-10-26,1.5582,1.5582,2.44,1.53287,1.519485,1.5465833333333334,1.640701666666667,
2022-10-27,1.5501,1.5501,-0.52,1.53683,1.5202649999999998,1.54133,1.637185,
2022-10-28,1.4998,1.4998,-3.24,1.52887,1.519385,1.5345633333333335,1.632895,
2022-10-31,1.4749,1.4749,-1.66,1.52061,1.516065,1.5278466666666666,1.628186666666667,
2022-11-01,1.5346,1.5346,4.05,1.51736,1.515235,1.5234233333333334,1.6243133333333333,
2022-11-02,1.5598,1.5598,1.64,1.51894,1.51849,1.5207233333333332,1.62142,
2022-11-03,1.5717,1.5717,0.76,1.52605,1.520995,1.52211,1.6197333333333332,buy
2022-11-04,1.6413,1.6413,4.43,1.53908,1.52934,1.52635,1.6192300000000002,
2022-11-07,1.628,1.628,-0.81,1.55395,1.53851,1.530673333333333,1.618475,
2022-11-08,1.606,1.606,-1.35,1.56244,1.5458,1.5327533333333334,1.617015,
2022-11-09,1.574,1.574,-1.99,1.56402,1.548445,1.53433,1.6141033333333332,
2022-11-10,1.5357,1.5357,-2.43,1.56258,1.549705,1.53437,1.61043,
2022-11-11,1.5444,1.5444,0.57,1.56704,1.547955,1.53527,1.6068333333333331,sell half
2022-11-14,1.492,1.492,-3.39,1.56875,1.54468,1.5336266666666667,1.6029383333333334,sell
2022-11-15,1.5258,1.5258,2.27,1.56787,1.542615,1.5327799999999998,1.5983983333333331,
2022-11-16,1.4997,1.4997,-1.71,1.5618599999999998,1.5404000000000002,1.532946666666667,1.5930116666666665,
2022-11-17,1.476,1.476,-1.58,1.55229,1.53917,1.5314266666666667,1.5871266666666666,
2022-11-18,1.4814,1.4814,0.37,1.5363,1.53769,1.53166,1.5806916666666668,
2022-11-21,1.4889,1.4889,0.51,1.52239,1.53817,1.5331366666666668,1.5752016666666668,
2022-11-22,1.4488,1.4488,-2.69,1.5066700000000002,1.534555,1.5327566666666668,1.569185,
2022-11-23,1.5,1.5,3.53,1.49927,1.531645,1.5320533333333335,1.5636,
2022-11-24,1.4921,1.4921,-0.53,1.49491,1.5287450000000002,1.53144,1.55885,
2022-11-25,1.454,1.454,-2.55,1.48587,1.526455,1.5272600000000005,1.55412,
2022-11-28,1.4469,1.4469,-0.49,1.48136,1.525055,1.5235733333333334,1.5496683333333332,
2022-11-29,1.4449,1.4449,-0.14,1.47327,1.52057,1.5195,1.5446666666666669,
2022-11-30,1.4507,1.4507,0.4,1.46837,1.515115,1.51639,1.540255,
2022-12-01,1.4654,1.4654,1.01,1.46731,1.5097999999999998,1.5152166666666669,1.537861666666667,
2022-12-02,1.4818,1.4818,1.12,1.4673500000000002,1.501825,1.5142433333333332,1.5358083333333332,
2022-12-05,1.4394,1.4394,-2.86,1.4624,1.492395,1.512913333333333,1.5333783333333335,
2022-12-06,1.4278,1.4278,-0.81,1.4603,1.483485,1.5098033333333334,1.5303433333333334,
2022-12-07,1.4293,1.4293,0.11,1.45323,1.4762499999999998,1.5055066666666663,1.526045,
2022-12-08,1.4371,1.4371,0.55,1.4477300000000002,1.47132,1.50174,1.521535,
2022-12-09,1.4295,1.4295,-0.53,1.44528,1.465575,1.4993966666666665,1.51698,
2022-12-12,1.4085,1.4085,-1.47,1.44144,1.4614,1.4971833333333333,1.512515,
2022-12-13,1.3731,1.3731,-2.51,1.43426,1.453765,1.4918000000000002,1.5076116666666668,
2022-12-14,1.3627,1.3627,-0.76,1.42546,1.446915,1.48523,1.5029766666666664,
2022-12-15,1.3815,1.3815,1.38,1.41707,1.44219,1.47889,1.5005,
2022-12-16,1.3503,1.3503,-2.26,1.40392,1.435635,1.46919,1.49777,
2022-12-19,1.3405,1.3405,-0.73,1.39403,1.4282150000000002,1.4596066666666665,1.49514,
2022-12-20,1.3409,1.3409,0.03,1.38534,1.42282,1.45077,1.4917616666666669,
2022-12-21,1.3101,1.3101,-2.3,1.37342,1.413325,1.441973333333333,1.4881516666666668,
2022-12-22,1.2728,1.2728,-2.85,1.35699,1.40236,1.43321,1.48379,
2022-12-23,1.2517,1.2517,-1.66,1.33921,1.3922450000000002,1.4234533333333332,1.4793616666666665,
2022-12-26,1.3285,1.3285,6.14,1.33121,1.3863249999999998,1.4180033333333335,1.475815,
2022-12-27,1.3633,1.3633,2.62,1.3302299999999998,1.382245,1.4125866666666669,1.4726833333333331,
2022-12-28,1.3731,1.3731,0.72,1.33127,1.378365,1.4083666666666663,1.4706566666666667,
2022-12-29,1.3642,1.3642,-0.65,1.3295400000000002,1.373305,1.40464,1.4680333333333333,
2022-12-30,1.3733,1.3733,0.67,1.33184,1.36788,1.4010366666666667,1.4663483333333334,
2023-01-03,1.3949,1.3949,1.57,1.3372800000000002,1.3656549999999998,1.3979033333333333,1.4655200000000002,
2023-01-04,1.3626,1.3626,-2.32,1.3394499999999998,1.362395,1.39503,1.4638933333333335,
2023-01-05,1.3865,1.3865,1.75,1.34709,1.360255,1.3912466666666667,1.46165,
2023-01-06,1.4556,1.4556,4.98,1.36537,1.36118,1.39003,1.460735,
2023-01-09,1.4575,1.4575,0.13,1.3859499999999998,1.36258,1.3901466666666666,1.4587033333333337,
2023-01-10,1.465,1.465,0.51,1.3996,1.365405,1.39075,1.457161666666667,
2023-01-11,1.446,1.446,-1.3,1.4078700000000002,1.36905,1.3907866666666668,1.4551433333333337,
2023-01-12,1.4503,1.4503,0.3,1.41559,1.3734300000000002,1.3907733333333332,1.4535816666666668,
2023-01-13,1.4429,1.4429,-0.51,1.42346,1.3764999999999998,1.3900233333333334,1.45262,
2023-01-16,1.4594,1.4594,1.14,1.43207,1.381955,1.3892766666666667,1.45176,
2023-01-17,1.4683,1.4683,0.61,1.43941,1.388345,1.39024,1.4515766666666667,
2023-01-18,1.4712,1.4712,0.2,1.4502700000000002,1.39486,1.3916866666666663,1.450745,buy
2023-01-19,1.4622,1.4622,-0.61,1.45784,1.402465,1.3927833333333337,1.449145,
2023-01-20,1.4975,1.4975,2.41,1.46203,1.4137,1.394796666666667,1.4482683333333333,
2023-01-30,1.5061,1.5061,0.57,1.46689,1.4264199999999998,1.39735,1.4483733333333333,
2023-01-31,1.5192,1.5192,0.87,1.47231,1.435955,1.4010399999999998,1.4491116666666666,
2023-02-01,1.5133,1.5133,-0.39,1.47904,1.443455,1.4057133333333334,1.4487566666666667,
2023-02-02,1.4975,1.4975,-1.04,1.4837600000000002,1.449675,1.4102066666666668,1.4477183333333334,
2023-02-03,1.4705,1.4705,-1.8,1.48652,1.45499,1.4131733333333332,1.4460316666666666,
2023-02-06,1.4628,1.4628,-0.52,1.48686,1.4594650000000002,1.416923333333333,1.4430566666666669,
2023-02-07,1.4611,1.4611,-0.12,1.48614,1.4627750000000002,1.4209433333333334,1.440275,
2023-02-08,1.4551,1.4551,-0.41,1.48453,1.4674,1.42475,1.43776,
2023-02-09,1.4754,1.4754,1.4,1.48585,1.4718449999999998,1.43026,1.4361166666666667,
2023-02-10,1.4532,1.4532,-1.5,1.48142,1.471725,1.4362733333333333,1.4347416666666666,
2023-02-13,1.4523,1.4523,-0.06,1.47604,1.4714649999999998,1.44296,1.4332066666666667,
2023-02-14,1.4543,1.4543,0.14,1.46955,1.4709299999999998,1.4471533333333333,1.4325783333333333,
2023-02-15,1.4457,1.4457,-0.59,1.46279,1.4709150000000002,1.4499,1.4312433333333334,
2023-02-16,1.419,1.419,-1.85,1.45494,1.46935,1.45143,1.4298983333333335,sell half
2023-02-17,1.3895,1.3895,-2.08,1.44684,1.46668,1.4522733333333333,1.4284566666666667,
2023-02-20,1.4197,1.4197,2.17,1.44253,1.464695,1.45382,1.427428333333333,
2023-02-21,1.4374,1.4374,1.25,1.44016,1.46315,1.4552366666666667,1.42657,
2023-02-22,1.4247,1.4247,-0.88,1.43712,1.460825,1.4573066666666668,1.4261683333333337,
2023-02-23,1.4602,1.4602,2.49,1.4356,1.460725,1.4597633333333333,1.425505,
2023-02-24,1.4359,1.4359,-1.66,1.43387,1.457645,1.4591066666666668,1.4245683333333332,
2023-02-27,1.4414,1.4414,0.38,1.43278,1.4544099999999998,1.45857,1.4243583333333334,
2023-02-28,1.444,1.444,0.18,1.43175,1.45065,1.45787,1.42431,
2023-03-01,1.4256,1.4256,-1.27,1.42974,1.446265,1.45719,1.4239883333333334,
2023-03-02,1.4003,1.4003,-1.77,1.42787,1.441405,1.4555233333333333,1.4231483333333337,sell
2023-03-03,1.3983,1.3983,-0.14,1.4287500000000002,1.437795,1.4540366666666666,1.42203,
2023-03-06,1.4482,1.4482,3.57,1.4316,1.437065,1.4536633333333335,1.42147,
2023-03-07,1.4323,1.4323,-1.1,1.43109,1.435625,1.4524633333333334,1.4213516666666666,
2023-03-08,1.4179,1.4179,-1.01,1.43041,1.433765,1.450686666666667,1.4211866666666666,
2023-03-09,1.4074,1.4074,-0.74,1.42513,1.430365,1.4488599999999998,1.4208216666666664,
2023-03-10,1.3949,1.3949,-0.89,1.42103,1.42745,1.44544,1.4201183333333334,
2023-03-13,1.3917,1.3917,-0.23,1.41606,1.42442,1.4416266666666666,1.4194883333333337,
2023-03-14,1.3659,1.3659,-1.85,1.40825,1.4200000000000002,1.4365166666666669,1.4187783333333333,
2023-03-15,1.367,1.367,0.08,1.40239,1.416065,1.43164,1.4186766666666666,
2023-03-16,1.3032,1.3032,-4.67,1.39268,1.410275,1.4251633333333331,1.417685,
2023-03-17,1.2923,1.2923,-0.84,1.3820799999999998,1.405415,1.4192233333333335,1.4161983333333334,
2023-03-20,1.3068,1.3068,1.12,1.36794,1.39977,1.4140233333333334,1.4154733333333334,
2023-03-21,1.3149,1.3149,0.62,1.3562,1.393645,1.40915,1.4150466666666666,
2023-03-22,1.3118,1.3118,-0.24,1.34559,1.388,1.4043733333333333,1.4145616666666667,
2023-03-23,1.3031,1.3031,-0.66,1.33516,1.380145,1.39863,1.414445,
2023-03-24,1.3133,1.3133,0.78,1.327,1.374015,1.3939666666666668,1.4151200000000002,
2023-03-27,1.3356,1.3356,1.7,1.3213899999999998,1.368725,1.3900766666666666,1.416518333333333,
2023-03-28,1.3185,1.3185,-1.28,1.31665,1.36245,1.3855499999999998,1.416351666666667,
2023-03-29,1.3208,1.3208,0.17,1.31203,1.3572099999999998,1.3813866666666668,1.4156433333333334,
2023-03-30,1.3391,1.3391,1.39,1.3156199999999998,1.35415,1.3787233333333333,1.4150766666666668,
2023-03-31,1.3385,1.3385,-0.04,1.32024,1.35116,1.3770233333333333,1.4146483333333333,
2023-04-03,1.3525,1.3525,1.05,1.3248099999999998,1.346375,1.3747833333333337,1.4143016666666668,
2023-04-04,1.3224,1.3224,-2.23,1.3255599999999998,1.34088,1.37095,1.413093333333333,
2023-04-06,1.3309,1.3309,0.64,1.32747,1.3365300000000002,1.3678233333333332,1.4125649999999998,
2023-04-07,1.3252,1.3252,-0.43,1.32968,1.33242,1.3633233333333334,1.4115433333333334,
2023-04-10,1.3464,1.3464,1.6,1.33299,1.3299949999999998,1.36034,1.4097233333333334,
2023-04-11,1.3419,1.3419,-0.33,1.33362,1.327505,1.3570233333333332,1.4077966666666666,
2023-04-12,1.3154,1.3154,-1.97,1.33331,1.3249799999999998,1.3527366666666667,1.4053033333333331,
2023-04-13,1.3074,1.3074,-0.61,1.33197,1.3219999999999998,1.3487966666666664,1.402993333333333,
2023-04-14,1.3145,1.3145,0.54,1.32951,1.322565,1.3459366666666666,1.4007299999999998,
2023-04-17,1.3216,1.3216,0.54,1.32782,1.32403,1.34338,1.3987083333333332,
2023-04-18,1.3386,1.3386,1.29,1.32643,1.32562,1.3397266666666667,1.396695,
2023-04-19,1.3178,1.3178,-1.55,1.32597,1.325765,1.33591,1.394186666666667,
2023-04-20,1.2919,1.2919,-1.97,1.32207,1.3247699999999998,1.33171,1.391198333333333,
2023-04-21,1.2808,1.2808,-0.86,1.31763,1.323655,1.32749,1.388175,
2023-04-24,1.2472,1.2472,-2.62,1.3077100000000002,1.32035,1.322566666666667,1.3840033333333333,
2023-04-25,1.2134,1.2134,-2.71,1.29486,1.31424,1.3166233333333333,1.379125,
2023-04-26,1.2932,1.2932,6.58,1.29264,1.312975,1.3142,1.3753583333333337,
2023-04-27,1.28,1.28,-1.02,1.2899,1.3109350000000002,1.3113,1.37147,
2023-04-28,1.2698,1.2698,-0.8,1.28543,1.30747,1.3101866666666666,1.367675,
2023-05-04,1.2653,1.2653,-0.35,1.2798,1.30381,1.3092866666666665,1.364255,
2023-05-05,1.2383,1.2383,-2.13,1.2697699999999998,1.2981,1.3070033333333333,1.3605133333333332,
2023-05-08,1.2438,1.2438,0.44,1.26237,1.2941699999999998,1.3046333333333335,1.3568916666666666,
2023-05-09,1.2221,1.2221,-1.74,1.25539,1.28873,1.3016433333333333,1.3530083333333331,
2023-05-10,1.2334,1.2334,0.92,1.25065,1.28414,1.29932,1.348975,
2023-05-11,1.2331,1.2331,-0.02,1.24924,1.278475,1.2966466666666667,1.3453066666666669,
2023-05-12,1.2056,1.2056,-2.23,1.24846,1.2716600000000002,1.2923133333333332,1.341195,
2023-05-15,1.2501,1.2501,3.69,1.24415,1.2683950000000002,1.2900333333333334,1.3377916666666667,
2023-05-16,1.2548,1.2548,0.38,1.24163,1.265765,1.2878333333333332,1.33461,
